,time,bid,ask
14176,2023-05-09 09:06:49,0.97956,0.97976
14179,2023-05-09 09:06:50,0.979555,0.9797549999999999
14181,2023-05-09 09:06:51,0.97955,0.97975
14182,2023-05-09 09:06:52,0.979565,0.979765
14184,2023-05-09 09:06:53,0.97956,0.97976
14185,2023-05-09 09:06:58,0.979545,0.9797450000000001
14187,2023-05-09 09:07:00,0.97955,0.97975
14188,2023-05-09 09:07:01,0.979535,0.979735
14190,2023-05-09 09:07:02,0.97954,0.97974
14191,2023-05-09 09:07:04,0.979535,0.979735
14193,2023-05-09 09:07:05,0.979515,0.979715
14195,2023-05-09 09:07:06,0.9794849999999999,0.9796849999999999
14197,2023-05-09 09:07:08,0.97946,0.97966
14198,2023-05-09 09:07:09,0.97947,0.97967
14199,2023-05-09 09:07:10,0.97948,0.97968
14200,2023-05-09 09:07:11,0.97947,0.97967
14201,2023-05-09 09:07:12,0.97948,0.97968
14202,2023-05-09 09:07:13,0.97947,0.97967
14203,2023-05-09 09:07:18,0.97946,0.97966
14204,2023-05-09 09:07:19,0.9795,0.9797
14205,2023-05-09 09:07:22,0.979465,0.979665
14207,2023-05-09 09:07:28,0.97948,0.97968
14208,2023-05-09 09:07:29,0.9794849999999999,0.9796849999999999
14210,2023-05-09 09:07:30,0.979475,0.9796750000000001
14212,2023-05-09 09:07:31,0.97949,0.97969
14213,2023-05-09 09:07:33,0.97948,0.97968
14214,2023-05-09 09:07:36,0.97946,0.97966
14215,2023-05-09 09:07:40,0.97945,0.97965
14216,2023-05-09 09:07:41,0.97944,0.97964
14217,2023-05-09 09:07:42,0.97945,0.97965
14218,2023-05-09 09:07:43,0.9794499999999999,0.9796499999999999
14220,2023-05-09 09:07:45,0.97945,0.97965
14221,2023-05-09 09:07:48,0.97944,0.97964
14222,2023-05-09 09:07:50,0.97944,0.97964
14225,2023-05-09 09:07:51,0.9794350000000001,0.979635
14227,2023-05-09 09:07:55,0.97942,0.97962
14228,2023-05-09 09:07:56,0.979425,0.979625
14230,2023-05-09 09:07:58,0.97943,0.97963
14231,2023-05-09 09:07:59,0.97941,0.97961
14232,2023-05-09 09:08:00,0.9794,0.9796
14236,2023-05-09 09:08:05,0.97934,0.97954
14237,2023-05-09 09:08:06,0.97936,0.97956
14238,2023-05-09 09:08:09,0.979455,0.9796549999999999
14242,2023-05-09 09:08:10,0.97949,0.97969
14243,2023-05-09 09:08:11,0.9794849999999999,0.9796849999999999
14245,2023-05-09 09:08:18,0.97948,0.97968
14246,2023-05-09 09:08:20,0.97949,0.97969
14247,2023-05-09 09:08:21,0.9795,0.9797
14248,2023-05-09 09:08:22,0.97949,0.97969
14249,2023-05-09 09:08:25,0.97948,0.97968
14250,2023-05-09 09:08:27,0.979495,0.979695
14252,2023-05-09 09:08:29,0.97948,0.97968
14253,2023-05-09 09:08:31,0.97947,0.97967
14254,2023-05-09 09:08:33,0.97948,0.97968
14255,2023-05-09 09:08:34,0.97948,0.97968
14258,2023-05-09 09:08:35,0.979475,0.9796750000000001
14260,2023-05-09 09:08:37,0.97947,0.97967
14261,2023-05-09 09:08:38,0.97945,0.97965
14262,2023-05-09 09:08:39,0.97944,0.97964
14263,2023-05-09 09:08:46,0.97945,0.97965
14264,2023-05-09 09:08:49,0.97943,0.97963
14265,2023-05-09 09:08:57,0.979465,0.979665
14267,2023-05-09 09:08:58,0.97947,0.97967
14268,2023-05-09 09:09:00,0.97947,0.97967
14269,2023-05-09 09:09:01,0.97946,0.97966
14270,2023-05-09 09:09:02,0.97947,0.97967
14271,2023-05-09 09:09:05,0.979465,0.979665
14273,2023-05-09 09:09:11,0.97946,0.97966
14274,2023-05-09 09:09:12,0.97944,0.97964
14275,2023-05-09 09:09:13,0.979425,0.979625
14277,2023-05-09 09:09:14,0.9794149999999999,0.979615
14279,2023-05-09 09:09:15,0.9794050000000001,0.9796050000000001
14281,2023-05-09 09:09:17,0.97941,0.97961
14282,2023-05-09 09:09:19,0.9794,0.9796
14283,2023-05-09 09:09:20,0.97939,0.97959
14284,2023-05-09 09:09:21,0.9794,0.9796
14285,2023-05-09 09:09:22,0.979385,0.9795849999999999
14287,2023-05-09 09:09:23,0.97939,0.97959
14288,2023-05-09 09:09:25,0.97938,0.97958
14289,2023-05-09 09:09:26,0.97937,0.97957
14290,2023-05-09 09:09:29,0.97938,0.97958
14291,2023-05-09 09:09:33,0.979385,0.9795849999999999
14293,2023-05-09 09:09:36,0.97937,0.97957
14294,2023-05-09 09:09:41,0.97938,0.97958
14295,2023-05-09 09:09:47,0.97937,0.97957
14296,2023-05-09 09:09:48,0.97938,0.97958
14297,2023-05-09 09:09:57,0.97939,0.97959
14298,2023-05-09 09:10:00,0.979375,0.979575
14300,2023-05-09 09:10:01,0.979345,0.979545
14302,2023-05-09 09:10:05,0.97933,0.97953
14303,2023-05-09 09:10:14,0.97932,0.97952
14304,2023-05-09 09:10:23,0.97933,0.97953
14305,2023-05-09 09:10:24,0.97932,0.97952
14306,2023-05-09 09:10:30,0.97933,0.97953
14307,2023-05-09 09:10:42,0.97935,0.97955
14308,2023-05-09 09:10:52,0.979355,0.979555
14310,2023-05-09 09:11:00,0.97935,0.97955
14311,2023-05-09 09:11:02,0.97936,0.97956
