,time,bid,ask
13646,2023-05-09 08:24:54,0.63283,0.63301
13650,2023-05-09 08:24:56,0.63282,0.633
13651,2023-05-09 08:25:00,0.63282,0.633
13652,2023-05-09 08:25:05,0.63281,0.63299
13653,2023-05-09 08:25:07,0.63282,0.633
13654,2023-05-09 08:25:09,0.63281,0.63299
13655,2023-05-09 08:25:11,0.632825,0.633005
13657,2023-05-09 08:25:12,0.63283,0.63301
13658,2023-05-09 08:25:17,0.63277,0.63295
13661,2023-05-09 08:25:18,0.63277,0.63295
13662,2023-05-09 08:25:20,0.6327400000000001,0.6329199999999999
13664,2023-05-09 08:25:23,0.63272,0.6329
13665,2023-05-09 08:25:28,0.63273,0.63291
13666,2023-05-09 08:25:29,0.63275,0.63293
13670,2023-05-09 08:25:32,0.63273,0.63291
13671,2023-05-09 08:25:33,0.63274,0.63292
13672,2023-05-09 08:25:34,0.63276,0.63294
13673,2023-05-09 08:25:38,0.63278,0.63296
13674,2023-05-09 08:25:39,0.632795,0.6329750000000001
13676,2023-05-09 08:25:43,0.63279,0.63297
13677,2023-05-09 08:25:46,0.6328,0.63298
13678,2023-05-09 08:25:47,0.63281,0.63299
13679,2023-05-09 08:25:49,0.63283,0.63301
13680,2023-05-09 08:25:54,0.63286,0.63304
13681,2023-05-09 08:26:00,0.63284,0.63302
13684,2023-05-09 08:26:02,0.632835,0.633015
13686,2023-05-09 08:26:05,0.63285,0.63303
13687,2023-05-09 08:26:06,0.63284,0.63302
13688,2023-05-09 08:26:10,0.63285,0.63303
13689,2023-05-09 08:26:12,0.63286,0.63304
13690,2023-05-09 08:26:16,0.6329,0.63308
13691,2023-05-09 08:26:17,0.63291,0.63309
13692,2023-05-09 08:26:18,0.6329,0.63308
13693,2023-05-09 08:26:19,0.63287,0.63305
13694,2023-05-09 08:26:20,0.63285,0.63303
13695,2023-05-09 08:26:21,0.63286,0.63304
13696,2023-05-09 08:26:27,0.63286,0.63304
13698,2023-05-09 08:26:31,0.63286,0.63304
13699,2023-05-09 08:26:32,0.63288,0.63306
13701,2023-05-09 08:26:33,0.6329,0.63308
13702,2023-05-09 08:26:37,0.632915,0.633095
13704,2023-05-09 08:26:39,0.63291,0.63309
13705,2023-05-09 08:26:42,0.63289,0.63307
13707,2023-05-09 08:26:43,0.632845,0.633025
13709,2023-05-09 08:26:46,0.63286,0.63304
13710,2023-05-09 08:26:52,0.63287,0.63305
13711,2023-05-09 08:26:55,0.63286,0.63304
13712,2023-05-09 08:26:56,0.63287,0.63305
13713,2023-05-09 08:26:59,0.63286,0.63304
13714,2023-05-09 08:27:00,0.632865,0.6330450000000001
13716,2023-05-09 08:27:01,0.63288,0.63306
13717,2023-05-09 08:27:02,0.632915,0.633095
13719,2023-05-09 08:27:05,0.63293,0.63311
13720,2023-05-09 08:27:07,0.63292,0.6331
13721,2023-05-09 08:27:12,0.63291,0.63309
13722,2023-05-09 08:27:14,0.63288,0.63306
13723,2023-05-09 08:27:15,0.63285,0.63303
13724,2023-05-09 08:27:19,0.63286,0.63304
13725,2023-05-09 08:27:23,0.6329,0.63308
13726,2023-05-09 08:27:24,0.63291,0.63309
13727,2023-05-09 08:27:25,0.63292,0.6331
13728,2023-05-09 08:27:28,0.63291,0.63309
13729,2023-05-09 08:27:29,0.63287,0.63305
13730,2023-05-09 08:27:31,0.63288,0.63306
13731,2023-05-09 08:27:32,0.63287,0.63305
13732,2023-05-09 08:27:34,0.6328750000000001,0.6330549999999999
13734,2023-05-09 08:27:35,0.632845,0.633025
13736,2023-05-09 08:27:36,0.63283,0.63301
13737,2023-05-09 08:27:39,0.632835,0.633015
13739,2023-05-09 08:27:47,0.63282,0.633
13740,2023-05-09 08:27:48,0.632825,0.633005
13742,2023-05-09 08:27:50,0.63283,0.63301
13743,2023-05-09 08:27:54,0.63285,0.63303
13744,2023-05-09 08:27:55,0.632865,0.6330450000000001
13746,2023-05-09 08:27:57,0.632865,0.6330450000000001
13748,2023-05-09 08:27:59,0.63285,0.63303
13749,2023-05-09 08:28:00,0.632855,0.633035
13751,2023-05-09 08:28:01,0.63287,0.63305
13752,2023-05-09 08:28:05,0.63288,0.63306
13753,2023-05-09 08:28:08,0.6329,0.63308
13754,2023-05-09 08:28:11,0.63288,0.63306
13755,2023-05-09 08:28:16,0.63284,0.63302
13756,2023-05-09 08:28:18,0.63285,0.63303
13757,2023-05-09 08:28:19,0.632865,0.6330450000000001
13759,2023-05-09 08:28:24,0.63285,0.63303
13760,2023-05-09 08:28:27,0.6328750000000001,0.6330549999999999
13762,2023-05-09 08:28:29,0.6328849999999999,0.633065
13764,2023-05-09 08:28:35,0.632915,0.633095
13766,2023-05-09 08:28:36,0.63292,0.6331
13769,2023-05-09 08:28:37,0.63292,0.6331
13770,2023-05-09 08:28:40,0.63293,0.63311
13771,2023-05-09 08:28:42,0.632925,0.633105
13773,2023-05-09 08:28:44,0.63292,0.6331
13776,2023-05-09 08:28:49,0.63293,0.63311
13777,2023-05-09 08:28:53,0.63292,0.6331
13778,2023-05-09 08:28:54,0.63293,0.63311
13779,2023-05-09 08:29:00,0.63293,0.63311
13780,2023-05-09 08:29:01,0.63292,0.6331
13781,2023-05-09 08:29:06,0.63293,0.63311
13782,2023-05-09 08:29:10,0.63292,0.6331
13783,2023-05-09 08:29:11,0.6329199999999999,0.6331
13785,2023-05-09 08:29:12,0.63292,0.6331
13786,2023-05-09 08:29:13,0.63293,0.63311
13787,2023-05-09 08:29:14,0.632915,0.633095
13789,2023-05-09 08:29:15,0.63292,0.6331
13792,2023-05-09 08:29:16,0.632925,0.633105
13794,2023-05-09 08:29:27,0.6329,0.63308
13795,2023-05-09 08:29:33,0.63293,0.63311
13796,2023-05-09 08:29:36,0.63292,0.6331
13797,2023-05-09 08:29:37,0.6329549999999999,0.633135
13799,2023-05-09 08:29:39,0.63297,0.63315
13800,2023-05-09 08:29:41,0.632945,0.6331249999999999
13802,2023-05-09 08:29:45,0.632925,0.633105
13804,2023-05-09 08:29:46,0.63292,0.6331
13805,2023-05-09 08:29:47,0.63293,0.63311
13806,2023-05-09 08:29:53,0.63295,0.63313
13807,2023-05-09 08:29:56,0.63293,0.63311
13808,2023-05-09 08:29:59,0.63296,0.63314
13809,2023-05-09 08:30:00,0.63296,0.63314
13810,2023-05-09 08:30:03,0.63295,0.63313
13811,2023-05-09 08:30:04,0.632965,0.6331450000000001
13813,2023-05-09 08:30:05,0.63295,0.63313
13814,2023-05-09 08:30:07,0.63297,0.63315
13816,2023-05-09 08:30:14,0.63296,0.63314
13817,2023-05-09 08:30:17,0.63295,0.63313
13820,2023-05-09 08:30:25,0.632935,0.633115
13822,2023-05-09 08:30:26,0.63296,0.63314
13824,2023-05-09 08:30:27,0.63297,0.63315
13825,2023-05-09 08:30:32,0.63298,0.63316
13826,2023-05-09 08:30:44,0.63296,0.63314
13827,2023-05-09 08:30:45,0.63297,0.63315
13828,2023-05-09 08:30:46,0.63295,0.63313
13829,2023-05-09 08:30:47,0.63296,0.63314
13830,2023-05-09 08:30:50,0.63298,0.63316
13833,2023-05-09 08:30:51,0.63297,0.63315
13834,2023-05-09 08:30:53,0.6329750000000001,0.6331549999999999
13836,2023-05-09 08:30:58,0.632995,0.633175
13838,2023-05-09 08:30:59,0.633,0.63318
13839,2023-05-09 08:31:00,0.63301,0.63319
13842,2023-05-09 08:31:04,0.63305,0.63323
13843,2023-05-09 08:31:05,0.63304,0.63322
13844,2023-05-09 08:31:07,0.63309,0.63327
13847,2023-05-09 08:31:08,0.633165,0.633345
13849,2023-05-09 08:31:13,0.63318,0.63336
13850,2023-05-09 08:31:16,0.63316,0.63334
13851,2023-05-09 08:31:18,0.63317,0.63335
13852,2023-05-09 08:31:22,0.63318,0.63336
13853,2023-05-09 08:31:26,0.63319,0.63337
13854,2023-05-09 08:31:28,0.63318,0.63336
13855,2023-05-09 08:31:37,0.63322,0.6334
13856,2023-05-09 08:31:38,0.63322,0.6334
13859,2023-05-09 08:31:41,0.633185,0.633365
13861,2023-05-09 08:31:43,0.63317,0.63335
13862,2023-05-09 08:31:47,0.63318,0.63336
13863,2023-05-09 08:31:50,0.63322,0.6334
13864,2023-05-09 08:31:51,0.6332,0.63338
13865,2023-05-09 08:31:53,0.6331800000000001,0.6333599999999999
13867,2023-05-09 08:31:55,0.6331249999999999,0.633305
13869,2023-05-09 08:31:57,0.63314,0.63332
13870,2023-05-09 08:32:00,0.63314,0.63332
13871,2023-05-09 08:32:01,0.63313,0.63331
13872,2023-05-09 08:32:03,0.633105,0.633285
13874,2023-05-09 08:32:05,0.6331,0.63328
13875,2023-05-09 08:32:08,0.63311,0.63329
13876,2023-05-09 08:32:11,0.6331,0.63328
13877,2023-05-09 08:32:12,0.63311,0.63329
13878,2023-05-09 08:32:17,0.63312,0.6333
13881,2023-05-09 08:32:20,0.63311,0.63329
13882,2023-05-09 08:32:22,0.63312,0.6333
13883,2023-05-09 08:32:28,0.63313,0.63331
13884,2023-05-09 08:32:30,0.63315,0.63333
13885,2023-05-09 08:32:31,0.633165,0.633345
13887,2023-05-09 08:32:36,0.63317,0.63335
13888,2023-05-09 08:32:39,0.63318,0.63336
13889,2023-05-09 08:32:40,0.63317,0.63335
13890,2023-05-09 08:32:42,0.63316,0.63334
13891,2023-05-09 08:32:43,0.63315,0.63333
13892,2023-05-09 08:32:44,0.63316,0.63334
13893,2023-05-09 08:32:46,0.633165,0.633345
13895,2023-05-09 08:32:51,0.63315,0.63333
13896,2023-05-09 08:32:55,0.63316,0.63334
13897,2023-05-09 08:32:56,0.63313,0.63331
13898,2023-05-09 08:32:57,0.63314,0.63332
13899,2023-05-09 08:32:58,0.63316,0.63334
13900,2023-05-09 08:32:59,0.63317,0.63335
13901,2023-05-09 08:33:00,0.63316,0.63334
13903,2023-05-09 08:33:01,0.63316,0.63334
13904,2023-05-09 08:33:05,0.63315,0.63333
13905,2023-05-09 08:33:13,0.63314,0.63332
13906,2023-05-09 08:33:22,0.63315,0.63333
13907,2023-05-09 08:33:26,0.63316,0.63334
13908,2023-05-09 08:33:28,0.63315,0.63333
13909,2023-05-09 08:33:29,0.63313,0.63331
13910,2023-05-09 08:33:30,0.63314,0.63332
13911,2023-05-09 08:33:42,0.63313,0.63331
13912,2023-05-09 08:33:44,0.63314,0.63332
13913,2023-05-09 08:33:45,0.6331549999999999,0.633335
13915,2023-05-09 08:33:46,0.63315,0.63333
13916,2023-05-09 08:33:47,0.63307,0.63325
13919,2023-05-09 08:33:48,0.63303,0.63321
13920,2023-05-09 08:33:51,0.63305,0.63323
13921,2023-05-09 08:33:54,0.63303,0.63321
13922,2023-05-09 08:33:55,0.63304,0.63322
13923,2023-05-09 08:33:57,0.63305,0.63323
13924,2023-05-09 08:33:58,0.63306,0.63324
13925,2023-05-09 08:34:00,0.63306,0.63324
13926,2023-05-09 08:34:06,0.63302,0.6332
13929,2023-05-09 08:34:07,0.63301,0.63319
13930,2023-05-09 08:34:08,0.63303,0.63321
13931,2023-05-09 08:34:20,0.63306,0.63324
13933,2023-05-09 08:34:21,0.6331,0.63328
13934,2023-05-09 08:34:25,0.633115,0.6332949999999999
13936,2023-05-09 08:34:26,0.63311,0.63329
13937,2023-05-09 08:34:28,0.63312,0.6333
13938,2023-05-09 08:34:32,0.63313,0.63331
13939,2023-05-09 08:34:38,0.63316,0.63334
13942,2023-05-09 08:34:40,0.63315,0.63333
13943,2023-05-09 08:34:44,0.633165,0.633345
13945,2023-05-09 08:34:45,0.63318,0.63336
13946,2023-05-09 08:34:50,0.63321,0.63339
13947,2023-05-09 08:34:52,0.63321,0.63339
13949,2023-05-09 08:34:53,0.633195,0.633375
13951,2023-05-09 08:34:58,0.633205,0.6333850000000001
13953,2023-05-09 08:34:59,0.63319,0.63337
13954,2023-05-09 08:35:00,0.633195,0.633375
13956,2023-05-09 08:35:11,0.633205,0.6333850000000001
13958,2023-05-09 08:35:12,0.63321,0.63339
13959,2023-05-09 08:35:14,0.63318,0.63336
13962,2023-05-09 08:35:15,0.63318,0.63336
13963,2023-05-09 08:35:17,0.6331549999999999,0.633335
13965,2023-05-09 08:35:18,0.63316,0.63334
13966,2023-05-09 08:35:19,0.63317,0.63335
13967,2023-05-09 08:35:21,0.63318,0.63336
13968,2023-05-09 08:35:23,0.6332,0.63338
13971,2023-05-09 08:35:25,0.633205,0.6333850000000001
13973,2023-05-09 08:35:26,0.63322,0.6334
13974,2023-05-09 08:35:31,0.63324,0.63342
13975,2023-05-09 08:35:32,0.633265,0.633445
13977,2023-05-09 08:35:35,0.63326,0.63344
13978,2023-05-09 08:35:36,0.63327,0.63345
13979,2023-05-09 08:35:37,0.63326,0.63344
13980,2023-05-09 08:35:38,0.63327,0.63345
13981,2023-05-09 08:35:43,0.633235,0.6334150000000001
13983,2023-05-09 08:35:44,0.6332500000000001,0.6334299999999999
13985,2023-05-09 08:35:50,0.63325,0.63343
13986,2023-05-09 08:35:55,0.63326,0.63344
13987,2023-05-09 08:35:56,0.63327,0.63345
13988,2023-05-09 08:36:00,0.63327,0.63345
13989,2023-05-09 08:36:02,0.63328,0.63346
13990,2023-05-09 08:36:03,0.6333,0.63348
13991,2023-05-09 08:36:05,0.63331,0.63349
13992,2023-05-09 08:36:07,0.63332,0.6335
13993,2023-05-09 08:36:10,0.633305,0.6334850000000001
13995,2023-05-09 08:36:15,0.63329,0.63347
13996,2023-05-09 08:36:16,0.63327,0.63345
13997,2023-05-09 08:36:19,0.63328,0.63346
13998,2023-05-09 08:36:20,0.63329,0.63347
13999,2023-05-09 08:36:22,0.633305,0.6334850000000001
14001,2023-05-09 08:36:23,0.6333,0.63348
14002,2023-05-09 08:36:26,0.63331,0.63349
14003,2023-05-09 08:36:27,0.6333,0.63348
14004,2023-05-09 08:36:28,0.63331,0.63349
14005,2023-05-09 08:36:30,0.6333,0.63348
14006,2023-05-09 08:36:37,0.63331,0.63349
14007,2023-05-09 08:36:45,0.63328,0.63346
14008,2023-05-09 08:36:46,0.633265,0.633445
14010,2023-05-09 08:36:47,0.63325,0.63343
14011,2023-05-09 08:36:51,0.63324,0.63342
14012,2023-05-09 08:36:56,0.633215,0.633395
14014,2023-05-09 08:36:57,0.63319,0.63337
14015,2023-05-09 08:36:59,0.6332,0.63338
14016,2023-05-09 08:37:00,0.6332,0.63338
14017,2023-05-09 08:37:03,0.63319,0.63337
14018,2023-05-09 08:37:04,0.63318,0.63336
14019,2023-05-09 08:37:05,0.63319,0.63337
14020,2023-05-09 08:37:07,0.633175,0.633355
14022,2023-05-09 08:37:08,0.63317,0.63335
14023,2023-05-09 08:37:09,0.63316,0.63334
14024,2023-05-09 08:37:10,0.6332,0.63338
14025,2023-05-09 08:37:12,0.633205,0.6333850000000001
14027,2023-05-09 08:37:13,0.63321,0.63339
14028,2023-05-09 08:37:15,0.633235,0.6334150000000001
14030,2023-05-09 08:37:16,0.63325,0.63343
14031,2023-05-09 08:37:21,0.633255,0.633435
14033,2023-05-09 08:37:22,0.63324,0.63342
14034,2023-05-09 08:37:25,0.63325,0.63343
14035,2023-05-09 08:37:33,0.6332450000000001,0.633425
14037,2023-05-09 08:37:36,0.63327,0.63345
14038,2023-05-09 08:37:42,0.63323,0.63341
14039,2023-05-09 08:37:47,0.63322,0.6334
14040,2023-05-09 08:37:50,0.6332450000000001,0.633425
14042,2023-05-09 08:37:51,0.633265,0.633445
14044,2023-05-09 08:37:53,0.633265,0.633445
14046,2023-05-09 08:37:59,0.63325,0.63343
14047,2023-05-09 08:38:00,0.6332800000000001,0.6334599999999999
14049,2023-05-09 08:38:02,0.6333,0.63348
14050,2023-05-09 08:38:04,0.63328,0.63346
14051,2023-05-09 08:38:10,0.63327,0.63345
14052,2023-05-09 08:38:11,0.63325,0.63343
14053,2023-05-09 08:38:13,0.63326,0.63344
14054,2023-05-09 08:38:15,0.633275,0.633455
14056,2023-05-09 08:38:16,0.63327,0.63345
14057,2023-05-09 08:38:21,0.63328,0.63346
14058,2023-05-09 08:38:22,0.6332949999999999,0.633475
14060,2023-05-09 08:38:23,0.63331,0.63349
14061,2023-05-09 08:38:31,0.63332,0.6335
14062,2023-05-09 08:38:32,0.63333,0.63351
14063,2023-05-09 08:38:33,0.63334,0.63352
14064,2023-05-09 08:38:35,0.63332,0.6335
14065,2023-05-09 08:38:38,0.63333,0.63351
14066,2023-05-09 08:38:39,0.63332,0.6335
14067,2023-05-09 08:38:43,0.63333,0.63351
14068,2023-05-09 08:38:44,0.63332,0.6335
14069,2023-05-09 08:38:46,0.6333249999999999,0.633505
14071,2023-05-09 08:38:47,0.6333150000000001,0.6334949999999999
14073,2023-05-09 08:38:56,0.6333249999999999,0.633505
14075,2023-05-09 08:38:59,0.63333,0.63351
14076,2023-05-09 08:39:00,0.63333,0.63351
14077,2023-05-09 08:39:01,0.63334,0.63352
14078,2023-05-09 08:39:03,0.633335,0.633515
14080,2023-05-09 08:39:04,0.63337,0.63355
14081,2023-05-09 08:39:08,0.633375,0.633555
14083,2023-05-09 08:39:10,0.63338,0.63356
14084,2023-05-09 08:39:11,0.63337,0.63355
14087,2023-05-09 08:39:15,0.63338,0.63356
14088,2023-05-09 08:39:18,0.633365,0.633545
14090,2023-05-09 08:39:19,0.63334,0.63352
14091,2023-05-09 08:39:22,0.63332,0.6335
14092,2023-05-09 08:39:30,0.63331,0.63349
14093,2023-05-09 08:39:40,0.63332,0.6335
14094,2023-05-09 08:39:41,0.63331,0.63349
14095,2023-05-09 08:39:50,0.63332,0.6335
14096,2023-05-09 08:39:54,0.63331,0.63349
14097,2023-05-09 08:39:55,0.6333,0.63348
14098,2023-05-09 08:39:58,0.63327,0.63345
14099,2023-05-09 08:40:00,0.63328,0.63346
14100,2023-05-09 08:40:01,0.63329,0.63347
14101,2023-05-09 08:40:05,0.633285,0.633465
14103,2023-05-09 08:40:08,0.6333,0.63348
14104,2023-05-09 08:40:11,0.63332,0.6335
14105,2023-05-09 08:40:16,0.63331,0.63349
14106,2023-05-09 08:40:18,0.63333,0.63351
14107,2023-05-09 08:40:22,0.63336,0.63354
14108,2023-05-09 08:40:23,0.63337,0.63355
14109,2023-05-09 08:40:24,0.6333850000000001,0.6335649999999999
14111,2023-05-09 08:40:27,0.633365,0.633545
14113,2023-05-09 08:40:28,0.63331,0.63349
14114,2023-05-09 08:40:29,0.63333,0.63351
14115,2023-05-09 08:40:35,0.63329,0.63347
14116,2023-05-09 08:40:36,0.6333,0.63348
14117,2023-05-09 08:40:42,0.63329,0.63347
14118,2023-05-09 08:40:46,0.633285,0.633465
14120,2023-05-09 08:40:50,0.63331,0.63349
14121,2023-05-09 08:40:57,0.6333150000000001,0.6334949999999999
14123,2023-05-09 08:41:00,0.63331,0.63349
14124,2023-05-09 08:41:02,0.63327,0.63345
14125,2023-05-09 08:41:07,0.63324,0.6334200000000001
14127,2023-05-09 08:41:10,0.63322,0.6334
14128,2023-05-09 08:41:11,0.63323,0.63341
14131,2023-05-09 08:41:12,0.6332249999999999,0.633405
14133,2023-05-09 08:41:23,0.63322,0.6334
14134,2023-05-09 08:41:24,0.63323,0.63341
14135,2023-05-09 08:41:25,0.6332249999999999,0.633405
14137,2023-05-09 08:41:29,0.63325,0.63343
14138,2023-05-09 08:41:32,0.63324,0.63342
14139,2023-05-09 08:41:33,0.63325,0.63343
14140,2023-05-09 08:41:34,0.633255,0.633435
14142,2023-05-09 08:41:35,0.63324,0.63342
14143,2023-05-09 08:41:36,0.63325,0.63343
14144,2023-05-09 08:41:37,0.63324,0.63342
14145,2023-05-09 08:41:46,0.63323,0.63341
14146,2023-05-09 08:41:49,0.63324,0.63342
14147,2023-05-09 08:41:52,0.63325,0.63343
14148,2023-05-09 08:41:53,0.63324,0.63342
14149,2023-05-09 08:41:57,0.633235,0.6334150000000001
14151,2023-05-09 08:41:58,0.6332450000000001,0.633425
14153,2023-05-09 08:42:00,0.633225,0.633405
14155,2023-05-09 08:42:02,0.63319,0.63337
14156,2023-05-09 08:42:03,0.633185,0.633365
14158,2023-05-09 08:42:05,0.63321,0.63339
14159,2023-05-09 08:42:08,0.63317,0.63335
14160,2023-05-09 08:42:09,0.63318,0.63336
14163,2023-05-09 08:42:11,0.63317,0.6333500000000001
14165,2023-05-09 08:42:13,0.63317,0.63335
14166,2023-05-09 08:42:16,0.63316,0.63334
14167,2023-05-09 08:42:20,0.63317,0.63335
14168,2023-05-09 08:42:24,0.63316,0.63334
14169,2023-05-09 08:42:26,0.63313,0.63331
14171,2023-05-09 08:42:28,0.633115,0.6332949999999999
14173,2023-05-09 08:42:30,0.633135,0.6333150000000001
14175,2023-05-09 08:42:31,0.63313,0.63331
14176,2023-05-09 08:42:34,0.63314,0.63332
14177,2023-05-09 08:42:37,0.63313,0.63331
14178,2023-05-09 08:42:38,0.63314,0.63332
14179,2023-05-09 08:42:39,0.63313,0.63331
14180,2023-05-09 08:42:40,0.63312,0.6333
14181,2023-05-09 08:42:41,0.63316,0.63334
14182,2023-05-09 08:42:43,0.63316,0.63334
14185,2023-05-09 08:42:44,0.63317,0.63335
14186,2023-05-09 08:42:45,0.63316,0.63334
14187,2023-05-09 08:42:47,0.63317,0.63335
14188,2023-05-09 08:42:48,0.6332,0.63338
14189,2023-05-09 08:42:50,0.6332150000000001,0.6333949999999999
14191,2023-05-09 08:42:55,0.633265,0.633445
14193,2023-05-09 08:42:58,0.63328,0.63346
14194,2023-05-09 08:43:00,0.63329,0.63347
14195,2023-05-09 08:43:01,0.6333249999999999,0.633505
14197,2023-05-09 08:43:03,0.63334,0.63352
14198,2023-05-09 08:43:12,0.6333850000000001,0.6335649999999999
14200,2023-05-09 08:43:15,0.63338,0.63356
14201,2023-05-09 08:43:25,0.633355,0.633535
14203,2023-05-09 08:43:27,0.63336,0.63354
14204,2023-05-09 08:43:29,0.63335,0.63353
14205,2023-05-09 08:43:30,0.63336,0.63354
14206,2023-05-09 08:43:31,0.63337,0.63355
14207,2023-05-09 08:43:34,0.63336,0.63354
14208,2023-05-09 08:43:42,0.63337,0.63355
14209,2023-05-09 08:43:44,0.633355,0.633535
14211,2023-05-09 08:43:46,0.63337,0.63355
14214,2023-05-09 08:43:47,0.633375,0.633555
14216,2023-05-09 08:43:51,0.63336,0.63354
14217,2023-05-09 08:43:52,0.63335,0.63353
14218,2023-05-09 08:43:54,0.63336,0.63354
14219,2023-05-09 08:43:55,0.63335,0.63353
14220,2023-05-09 08:43:57,0.633375,0.633555
14222,2023-05-09 08:43:58,0.63337,0.63355
14223,2023-05-09 08:44:00,0.63337,0.63355
14224,2023-05-09 08:44:02,0.63338,0.63356
14225,2023-05-09 08:44:05,0.63337,0.63355
14226,2023-05-09 08:44:06,0.63338,0.63356
14227,2023-05-09 08:44:16,0.63342,0.6336
14228,2023-05-09 08:44:24,0.633425,0.633605
14230,2023-05-09 08:44:25,0.63341,0.63359
14231,2023-05-09 08:44:26,0.6333850000000001,0.6335649999999999
14233,2023-05-09 08:44:27,0.63337,0.63355
14234,2023-05-09 08:44:29,0.63334,0.6335200000000001
14236,2023-05-09 08:44:30,0.63334,0.63352
14237,2023-05-09 08:44:32,0.63335,0.63353
14238,2023-05-09 08:44:38,0.63336,0.63354
14239,2023-05-09 08:44:39,0.633355,0.633535
14241,2023-05-09 08:44:50,0.6333850000000001,0.6335649999999999
14243,2023-05-09 08:44:53,0.63338,0.63356
14246,2023-05-09 08:44:54,0.63339,0.63357
14247,2023-05-09 08:44:56,0.6334,0.63358
14248,2023-05-09 08:45:00,0.6334,0.63358
14249,2023-05-09 08:45:01,0.63339,0.63357
14250,2023-05-09 08:45:02,0.6334,0.63358
14251,2023-05-09 08:45:03,0.63341,0.63359
14252,2023-05-09 08:45:05,0.6334,0.63358
14253,2023-05-09 08:45:07,0.63337,0.63355
14254,2023-05-09 08:45:08,0.633365,0.633545
14256,2023-05-09 08:45:12,0.633365,0.633545
14258,2023-05-09 08:45:13,0.63336,0.63354
14259,2023-05-09 08:45:18,0.63335,0.63353
14260,2023-05-09 08:45:20,0.633335,0.633515
14262,2023-05-09 08:45:21,0.63333,0.63351
14264,2023-05-09 08:45:22,0.63334,0.63352
14265,2023-05-09 08:45:23,0.63333,0.63351
14266,2023-05-09 08:45:24,0.63332,0.6335
14269,2023-05-09 08:45:25,0.63335,0.63353
14270,2023-05-09 08:45:29,0.633345,0.633525
14272,2023-05-09 08:45:31,0.63336,0.63354
14273,2023-05-09 08:45:33,0.63335,0.63353
14274,2023-05-09 08:45:41,0.63336,0.63354
14275,2023-05-09 08:45:42,0.633335,0.633515
14277,2023-05-09 08:45:44,0.63333,0.63351
14278,2023-05-09 08:45:45,0.63332,0.6335
14279,2023-05-09 08:45:48,0.63334,0.63352
14280,2023-05-09 08:45:49,0.63335,0.63353
14281,2023-05-09 08:45:51,0.63333,0.63351
14283,2023-05-09 08:45:52,0.633335,0.633515
14285,2023-05-09 08:45:53,0.63335,0.63353
14286,2023-05-09 08:45:56,0.63336,0.63354
14287,2023-05-09 08:46:00,0.63338,0.63356
14288,2023-05-09 08:46:01,0.633405,0.6335850000000001
14290,2023-05-09 08:46:03,0.63343,0.63361
14291,2023-05-09 08:46:04,0.63342,0.6336
14292,2023-05-09 08:46:12,0.63343,0.63361
14293,2023-05-09 08:46:15,0.633455,0.633635
14295,2023-05-09 08:46:16,0.633445,0.633625
14297,2023-05-09 08:46:17,0.63345,0.63363
14298,2023-05-09 08:46:18,0.63343,0.63361
14299,2023-05-09 08:46:22,0.63341,0.63359
14300,2023-05-09 08:46:23,0.63342,0.6336
14301,2023-05-09 08:46:26,0.63341,0.63359
14302,2023-05-09 08:46:29,0.63342,0.6336
14303,2023-05-09 08:46:33,0.633405,0.6335850000000001
14305,2023-05-09 08:46:34,0.6334,0.63358
14306,2023-05-09 08:46:35,0.63342,0.6336
14307,2023-05-09 08:46:37,0.63341,0.63359
14308,2023-05-09 08:46:41,0.63342,0.6336
14309,2023-05-09 08:46:45,0.63341,0.63359
14310,2023-05-09 08:46:47,0.6334,0.63358
14311,2023-05-09 08:46:49,0.6334,0.63358
14313,2023-05-09 08:46:50,0.63338,0.63356
14314,2023-05-09 08:46:53,0.63337,0.63355
14315,2023-05-09 08:46:55,0.63333,0.63351
14316,2023-05-09 08:46:56,0.6333,0.63348
14318,2023-05-09 08:46:58,0.6333,0.63348
14319,2023-05-09 08:47:00,0.6333,0.63348
14322,2023-05-09 08:47:01,0.63331,0.63349
14324,2023-05-09 08:47:03,0.63331,0.63349
14325,2023-05-09 08:47:06,0.63332,0.6335
14326,2023-05-09 08:47:09,0.63331,0.63349
14327,2023-05-09 08:47:11,0.63332,0.6335
14328,2023-05-09 08:47:12,0.63331,0.63349
14329,2023-05-09 08:47:14,0.6332899999999999,0.63347
14331,2023-05-09 08:47:15,0.6332800000000001,0.6334599999999999
14333,2023-05-09 08:47:16,0.633275,0.633455
14335,2023-05-09 08:47:17,0.633255,0.633435
14337,2023-05-09 08:47:19,0.63326,0.63344
14338,2023-05-09 08:47:20,0.63327,0.63345
14339,2023-05-09 08:47:22,0.633275,0.633455
14341,2023-05-09 08:47:23,0.633255,0.633435
14343,2023-05-09 08:47:24,0.63325,0.63343
14344,2023-05-09 08:47:25,0.633235,0.6334150000000001
14346,2023-05-09 08:47:28,0.63323,0.63341
14347,2023-05-09 08:47:29,0.63321,0.63339
14348,2023-05-09 08:47:30,0.63322,0.6334
14349,2023-05-09 08:47:31,0.633235,0.6334150000000001
14351,2023-05-09 08:47:32,0.63325,0.63343
14352,2023-05-09 08:47:33,0.63326,0.63344
14353,2023-05-09 08:47:34,0.63327,0.63345
14354,2023-05-09 08:47:39,0.633255,0.633435
14356,2023-05-09 08:47:41,0.63324,0.63342
14357,2023-05-09 08:47:43,0.63325,0.63343
14358,2023-05-09 08:47:46,0.63322,0.6334
