,time,bid,ask
43384,2023-05-09 16:50:00,10.572,10.582
43388,2023-05-09 16:50:01,10.5719,10.5819
43389,2023-05-09 16:50:02,10.572,10.582
43390,2023-05-09 16:50:05,10.5719,10.5819
43391,2023-05-09 16:50:07,10.57185,10.58185
43393,2023-05-09 16:50:08,10.5718,10.5818
43394,2023-05-09 16:50:09,10.5719,10.5819
43395,2023-05-09 16:50:10,10.57185,10.58185
43397,2023-05-09 16:50:11,10.572,10.582
43398,2023-05-09 16:50:13,10.5721,10.5821
43401,2023-05-09 16:50:14,10.5718,10.5818
43405,2023-05-09 16:50:15,10.57175,10.58175
43409,2023-05-09 16:50:18,10.5719,10.5819
43412,2023-05-09 16:50:21,10.57185,10.58185
43414,2023-05-09 16:50:22,10.5718,10.5818
43415,2023-05-09 16:50:28,10.5719,10.5819
43416,2023-05-09 16:50:29,10.5718,10.5818
43417,2023-05-09 16:50:30,10.57175,10.58175
43419,2023-05-09 16:50:31,10.57175,10.58175
43421,2023-05-09 16:50:34,10.57175,10.58175
43423,2023-05-09 16:50:38,10.5719,10.5819
43424,2023-05-09 16:50:43,10.57185,10.58185
43426,2023-05-09 16:50:44,10.5718,10.5818
43427,2023-05-09 16:50:45,10.5719,10.5819
43428,2023-05-09 16:50:47,10.57185,10.58185
43430,2023-05-09 16:50:49,10.5718,10.5818
43433,2023-05-09 16:50:50,10.5719,10.5819
43434,2023-05-09 16:50:51,10.5718,10.5818
43435,2023-05-09 16:50:52,10.5717,10.5817
43436,2023-05-09 16:50:53,10.57175,10.58175
43438,2023-05-09 16:50:55,10.57185,10.58185
43440,2023-05-09 16:51:00,10.57185,10.58185
43442,2023-05-09 16:51:02,10.5721,10.5821
43445,2023-05-09 16:51:03,10.5721,10.5821
43446,2023-05-09 16:51:04,10.5718,10.5818
43447,2023-05-09 16:51:06,10.5717,10.5817
43450,2023-05-09 16:51:07,10.5717,10.5817
43453,2023-05-09 16:51:08,10.57175,10.58175
43455,2023-05-09 16:51:09,10.5718,10.5818
43456,2023-05-09 16:51:10,10.5719,10.5819
43457,2023-05-09 16:51:11,10.57185,10.58185
43459,2023-05-09 16:51:12,10.5721,10.5821
43460,2023-05-09 16:51:14,10.5722,10.5822
43461,2023-05-09 16:51:15,10.5721,10.5821
43462,2023-05-09 16:51:17,10.5719,10.5819
43466,2023-05-09 16:51:18,10.572,10.582
43467,2023-05-09 16:51:22,10.5719,10.5819
43468,2023-05-09 16:51:24,10.5718,10.5818
43469,2023-05-09 16:51:26,10.5718,10.5818
43472,2023-05-09 16:51:27,10.5718,10.5818
43473,2023-05-09 16:51:28,10.5715,10.5815
43476,2023-05-09 16:51:29,10.57165,10.58165
43478,2023-05-09 16:51:30,10.57185,10.58185
43482,2023-05-09 16:51:31,10.5719,10.5819
43483,2023-05-09 16:51:33,10.57195,10.581949999999999
43485,2023-05-09 16:51:34,10.57175,10.58175
43487,2023-05-09 16:51:35,10.57175,10.58175
43489,2023-05-09 16:51:36,10.5719,10.5819
43490,2023-05-09 16:51:39,10.57195,10.581949999999999
43492,2023-05-09 16:51:40,10.5724,10.5824
43493,2023-05-09 16:51:41,10.5722,10.5822
43495,2023-05-09 16:51:42,10.572,10.582
43496,2023-05-09 16:51:43,10.57215,10.58215
43498,2023-05-09 16:51:44,10.5723,10.5823
43499,2023-05-09 16:51:46,10.5733,10.5833
43502,2023-05-09 16:51:47,10.5734,10.583400000000001
43504,2023-05-09 16:51:52,10.5733,10.5833
43506,2023-05-09 16:51:53,10.5731,10.5831
43507,2023-05-09 16:51:54,10.5732,10.5832
43508,2023-05-09 16:51:55,10.5733,10.5833
43511,2023-05-09 16:51:56,10.5734,10.583400000000001
43513,2023-05-09 16:51:57,10.5732,10.5832
43515,2023-05-09 16:51:58,10.5731,10.5831
43518,2023-05-09 16:51:59,10.5732,10.5832
43521,2023-05-09 16:52:00,10.57335,10.58335
43523,2023-05-09 16:52:01,10.5734,10.5834
43524,2023-05-09 16:52:02,10.57325,10.58325
43526,2023-05-09 16:52:03,10.5734,10.5834
43527,2023-05-09 16:52:10,10.57335,10.58335
43529,2023-05-09 16:52:17,10.5733,10.5833
43530,2023-05-09 16:52:19,10.5734,10.5834
43531,2023-05-09 16:52:20,10.57335,10.58335
