,time,bid,ask
5595,2023-05-09 03:35:09,0.88999,0.89015
5596,2023-05-09 03:35:13,0.89,0.89016
5597,2023-05-09 03:35:18,0.88999,0.89015
5598,2023-05-09 03:35:19,0.89,0.89016
5599,2023-05-09 03:35:48,0.88999,0.89015
5600,2023-05-09 03:35:56,0.89,0.89016
5601,2023-05-09 03:36:00,0.89,0.89016
5602,2023-05-09 03:36:27,0.89002,0.89018
5603,2023-05-09 03:36:56,0.89001,0.89017
5604,2023-05-09 03:37:00,0.89001,0.89017
5605,2023-05-09 03:37:53,0.89,0.89016
5606,2023-05-09 03:38:00,0.89,0.89016
5607,2023-05-09 03:38:09,0.88998,0.89014
5608,2023-05-09 03:38:10,0.88999,0.89015
5609,2023-05-09 03:38:11,0.890015,0.8901749999999999
5611,2023-05-09 03:38:12,0.89001,0.89017
5612,2023-05-09 03:38:13,0.89002,0.89018
5613,2023-05-09 03:38:41,0.89003,0.89019
5614,2023-05-09 03:38:44,0.89002,0.89018
5615,2023-05-09 03:39:00,0.89002,0.89018
5616,2023-05-09 03:39:12,0.89001,0.89017
5617,2023-05-09 03:39:16,0.89002,0.89018
5618,2023-05-09 03:39:38,0.89001,0.89017
5619,2023-05-09 03:39:39,0.89,0.89016
5620,2023-05-09 03:39:46,0.89001,0.89017
5621,2023-05-09 03:39:47,0.89002,0.89018
5622,2023-05-09 03:39:51,0.89003,0.89019
5623,2023-05-09 03:39:53,0.89002,0.89018
5624,2023-05-09 03:40:00,0.89002,0.89018
5625,2023-05-09 03:40:09,0.89,0.89016
5626,2023-05-09 03:40:20,0.88999,0.89015
5627,2023-05-09 03:40:35,0.88998,0.89014
5628,2023-05-09 03:40:38,0.88999,0.89015
5629,2023-05-09 03:40:39,0.89,0.89016
5630,2023-05-09 03:40:42,0.88999,0.89015
5631,2023-05-09 03:40:45,0.88998,0.89014
5632,2023-05-09 03:40:46,0.88999,0.89015
5633,2023-05-09 03:40:47,0.89,0.89016
5634,2023-05-09 03:40:50,0.88999,0.89015
5635,2023-05-09 03:40:51,0.89,0.89016
5636,2023-05-09 03:40:56,0.88999,0.89015
5637,2023-05-09 03:40:58,0.89,0.89016
5638,2023-05-09 03:41:00,0.8900049999999999,0.890165
5640,2023-05-09 03:41:02,0.89,0.89016
5641,2023-05-09 03:41:41,0.89001,0.89017
5642,2023-05-09 03:41:43,0.89,0.89016
5643,2023-05-09 03:41:49,0.88999,0.89015
5644,2023-05-09 03:41:50,0.89,0.89016
5645,2023-05-09 03:42:00,0.89,0.89016
5646,2023-05-09 03:42:17,0.88998,0.89014
5647,2023-05-09 03:42:20,0.88999,0.89015
5648,2023-05-09 03:42:24,0.89,0.89016
5649,2023-05-09 03:42:29,0.89001,0.89017
5650,2023-05-09 03:42:44,0.8900250000000001,0.890185
5652,2023-05-09 03:42:47,0.89002,0.89018
5653,2023-05-09 03:42:53,0.89003,0.89019
5654,2023-05-09 03:43:00,0.89003,0.89019
5655,2023-05-09 03:43:01,0.89002,0.89018
5656,2023-05-09 03:43:21,0.89001,0.89017
5657,2023-05-09 03:43:31,0.89002,0.89018
5658,2023-05-09 03:43:35,0.89001,0.89017
5659,2023-05-09 03:43:38,0.89,0.89016
5660,2023-05-09 03:43:42,0.89001,0.89017
5661,2023-05-09 03:43:46,0.89002,0.89018
5662,2023-05-09 03:44:01,0.89002,0.89018
5663,2023-05-09 03:44:05,0.89001,0.89017
5664,2023-05-09 03:44:23,0.89002,0.89018
5665,2023-05-09 03:44:24,0.89001,0.89017
5666,2023-05-09 03:44:40,0.89002,0.89018
5667,2023-05-09 03:44:45,0.89001,0.89017
5668,2023-05-09 03:44:54,0.89,0.89016
5669,2023-05-09 03:45:01,0.89,0.89016
5670,2023-05-09 03:45:20,0.88999,0.89015
5671,2023-05-09 03:45:44,0.88991,0.89007
5672,2023-05-09 03:45:45,0.88991,0.8900699999999999
5674,2023-05-09 03:45:53,0.88989,0.89005
5675,2023-05-09 03:45:56,0.889895,0.890055
5677,2023-05-09 03:46:00,0.88989,0.89005
5678,2023-05-09 03:46:05,0.889885,0.890045
5680,2023-05-09 03:46:15,0.88988,0.89004
5681,2023-05-09 03:46:20,0.88989,0.89005
5682,2023-05-09 03:46:32,0.88988,0.89004
5683,2023-05-09 03:46:34,0.88983,0.88999
5684,2023-05-09 03:46:41,0.88981,0.88997
5685,2023-05-09 03:46:46,0.8898,0.88996
5686,2023-05-09 03:46:53,0.88981,0.88997
5687,2023-05-09 03:47:00,0.8898,0.88996
5688,2023-05-09 03:47:02,0.88981,0.88997
5689,2023-05-09 03:47:08,0.88982,0.88998
5690,2023-05-09 03:47:09,0.88981,0.88997
5691,2023-05-09 03:47:11,0.88982,0.88998
5692,2023-05-09 03:47:13,0.88981,0.88997
5693,2023-05-09 03:47:22,0.88985,0.89001
5694,2023-05-09 03:47:37,0.8898550000000001,0.890015
5696,2023-05-09 03:47:54,0.889875,0.890035
5698,2023-05-09 03:47:56,0.88989,0.89005
5699,2023-05-09 03:48:00,0.88989,0.89005
5700,2023-05-09 03:48:10,0.88988,0.89004
5701,2023-05-09 03:48:12,0.88986,0.89002
5702,2023-05-09 03:48:17,0.88987,0.89003
5703,2023-05-09 03:48:46,0.8899,0.89006
5704,2023-05-09 03:48:49,0.88989,0.89005
5705,2023-05-09 03:49:00,0.88989,0.89005
5706,2023-05-09 03:49:04,0.889915,0.890075
5708,2023-05-09 03:49:05,0.88992,0.89008
5709,2023-05-09 03:49:13,0.88991,0.89007
5710,2023-05-09 03:49:20,0.88993,0.89009
5711,2023-05-09 03:49:27,0.88992,0.89008
5712,2023-05-09 03:49:50,0.88991,0.89007
5713,2023-05-09 03:49:52,0.8899,0.89006
5714,2023-05-09 03:50:00,0.889905,0.890065
5716,2023-05-09 03:50:05,0.88989,0.89005
5717,2023-05-09 03:50:06,0.88988,0.89004
5718,2023-05-09 03:50:17,0.8898600000000001,0.89002
5720,2023-05-09 03:50:18,0.88987,0.89003
5721,2023-05-09 03:50:19,0.889865,0.8900250000000001
5723,2023-05-09 03:50:20,0.88986,0.89002
5724,2023-05-09 03:50:22,0.88984,0.8899999999999999
5726,2023-05-09 03:50:27,0.88988,0.89004
5727,2023-05-09 03:50:28,0.88987,0.89003
5728,2023-05-09 03:50:29,0.8898699999999999,0.8900300000000001
5730,2023-05-09 03:50:31,0.88984,0.89
5731,2023-05-09 03:50:36,0.88985,0.89001
5732,2023-05-09 03:50:41,0.88984,0.89
5733,2023-05-09 03:50:47,0.8898550000000001,0.890015
5735,2023-05-09 03:50:49,0.88987,0.89003
5736,2023-05-09 03:50:55,0.88988,0.89004
5737,2023-05-09 03:50:56,0.889865,0.8900250000000001
5739,2023-05-09 03:51:00,0.88986,0.89002
5740,2023-05-09 03:51:15,0.88985,0.89001
5741,2023-05-09 03:51:16,0.8898550000000001,0.890015
5743,2023-05-09 03:51:17,0.88986,0.89002
5746,2023-05-09 03:51:21,0.88985,0.89001
5747,2023-05-09 03:51:25,0.8898550000000001,0.890015
5749,2023-05-09 03:51:26,0.8898550000000001,0.890015
5751,2023-05-09 03:51:27,0.8898550000000001,0.890015
5753,2023-05-09 03:51:28,0.8898550000000001,0.890015
5755,2023-05-09 03:51:29,0.8898550000000001,0.890015
5757,2023-05-09 03:51:30,0.8898550000000001,0.890015
5759,2023-05-09 03:51:31,0.8898550000000001,0.890015
5761,2023-05-09 03:51:32,0.8898550000000001,0.890015
5763,2023-05-09 03:51:33,0.88986,0.89002
5766,2023-05-09 03:51:34,0.88985,0.89001
5767,2023-05-09 03:51:38,0.88986,0.89002
5768,2023-05-09 03:51:39,0.8898550000000001,0.890015
5770,2023-05-09 03:51:40,0.8898550000000001,0.890015
5772,2023-05-09 03:51:41,0.88985,0.89001
5775,2023-05-09 03:51:43,0.8898550000000001,0.890015
5777,2023-05-09 03:51:44,0.8898550000000001,0.890015
5779,2023-05-09 03:51:45,0.8898550000000001,0.890015
5781,2023-05-09 03:51:46,0.8898550000000001,0.890015
5783,2023-05-09 03:51:47,0.8898550000000001,0.890015
5785,2023-05-09 03:51:49,0.88986,0.89002
5786,2023-05-09 03:51:50,0.8898550000000001,0.890015
5788,2023-05-09 03:51:51,0.8898550000000001,0.890015
5790,2023-05-09 03:51:53,0.88985,0.89001
5791,2023-05-09 03:51:54,0.88986,0.89002
5792,2023-05-09 03:51:58,0.8898550000000001,0.890015
5794,2023-05-09 03:51:59,0.88985,0.89001
5797,2023-05-09 03:52:00,0.8898550000000001,0.890015
5799,2023-05-09 03:52:02,0.88986,0.89002
5802,2023-05-09 03:52:03,0.8898550000000001,0.890015
5804,2023-05-09 03:52:04,0.8898550000000001,0.890015
5806,2023-05-09 03:52:05,0.8898550000000001,0.890015
5808,2023-05-09 03:52:06,0.8898550000000001,0.890015
5810,2023-05-09 03:52:07,0.8898550000000001,0.890015
5812,2023-05-09 03:52:08,0.88983,0.88999
5815,2023-05-09 03:52:24,0.88977,0.88993
5816,2023-05-09 03:52:39,0.88976,0.88992
5817,2023-05-09 03:52:41,0.88977,0.88993
5818,2023-05-09 03:52:42,0.88975,0.88991
5819,2023-05-09 03:52:49,0.88973,0.88989
5820,2023-05-09 03:52:51,0.88972,0.88988
5821,2023-05-09 03:52:54,0.88973,0.88989
5822,2023-05-09 03:52:57,0.889715,0.889875
5824,2023-05-09 03:52:58,0.88969,0.88985
5825,2023-05-09 03:53:00,0.889705,0.889865
5827,2023-05-09 03:53:04,0.88974,0.8898999999999999
5829,2023-05-09 03:53:05,0.88978,0.88994
5832,2023-05-09 03:53:07,0.8898,0.88996
5835,2023-05-09 03:53:08,0.88981,0.88997
5836,2023-05-09 03:53:09,0.8898,0.88996
5837,2023-05-09 03:53:10,0.88979,0.88995
5838,2023-05-09 03:53:11,0.88977,0.88993
5840,2023-05-09 03:53:12,0.88975,0.88991
5841,2023-05-09 03:53:17,0.88974,0.8899
5842,2023-05-09 03:53:18,0.88975,0.88991
5843,2023-05-09 03:53:27,0.88976,0.88992
5844,2023-05-09 03:53:28,0.88975,0.88991
5845,2023-05-09 03:53:29,0.88976,0.88992
5846,2023-05-09 03:53:36,0.88972,0.88988
5847,2023-05-09 03:53:38,0.8897,0.88986
5848,2023-05-09 03:53:54,0.88969,0.88985
5849,2023-05-09 03:53:55,0.8897,0.88986
5850,2023-05-09 03:53:58,0.88971,0.88987
5851,2023-05-09 03:54:00,0.88971,0.88987
5852,2023-05-09 03:54:03,0.8897349999999999,0.889895
5854,2023-05-09 03:54:04,0.8897349999999999,0.889895
5856,2023-05-09 03:54:05,0.88974,0.8899
5859,2023-05-09 03:54:06,0.8897349999999999,0.889895
5861,2023-05-09 03:54:07,0.88973,0.88989
5862,2023-05-09 03:54:08,0.8897349999999999,0.889895
5864,2023-05-09 03:54:09,0.8897349999999999,0.889895
5866,2023-05-09 03:54:10,0.8897349999999999,0.889895
5868,2023-05-09 03:54:11,0.8897349999999999,0.889895
5870,2023-05-09 03:54:12,0.8897349999999999,0.889895
5874,2023-05-09 03:54:13,0.8897349999999999,0.889895
5876,2023-05-09 03:54:14,0.8897349999999999,0.889895
5878,2023-05-09 03:54:15,0.8897349999999999,0.889895
5880,2023-05-09 03:54:16,0.8897349999999999,0.889895
5882,2023-05-09 03:54:17,0.8897349999999999,0.889895
5884,2023-05-09 03:54:19,0.88974,0.8899
5885,2023-05-09 03:54:20,0.8897649999999999,0.8899250000000001
5889,2023-05-09 03:54:21,0.8897649999999999,0.8899250000000001
5893,2023-05-09 03:54:22,0.8897649999999999,0.8899250000000001
5895,2023-05-09 03:54:23,0.8897649999999999,0.8899250000000001
5897,2023-05-09 03:54:25,0.8897649999999999,0.8899250000000001
5899,2023-05-09 03:54:26,0.8897649999999999,0.8899250000000001
5901,2023-05-09 03:54:27,0.88977,0.88993
5904,2023-05-09 03:54:28,0.8897349999999999,0.8898950000000001
5906,2023-05-09 03:54:29,0.88972,0.88988
5907,2023-05-09 03:54:34,0.889705,0.889865
5909,2023-05-09 03:54:36,0.88969,0.88985
5910,2023-05-09 03:54:38,0.8897,0.88986
5911,2023-05-09 03:54:42,0.88969,0.88985
5912,2023-05-09 03:54:46,0.8897,0.88986
5913,2023-05-09 03:54:48,0.88969,0.88985
5914,2023-05-09 03:54:55,0.889695,0.8898550000000001
5916,2023-05-09 03:54:56,0.889695,0.8898550000000001
5918,2023-05-09 03:54:57,0.889695,0.8898550000000001
5920,2023-05-09 03:55:00,0.88969,0.88985
5921,2023-05-09 03:55:08,0.8897,0.88986
5922,2023-05-09 03:55:09,0.889695,0.8898550000000001
5924,2023-05-09 03:55:10,0.889695,0.8898550000000001
5926,2023-05-09 03:55:11,0.88969,0.88985
5927,2023-05-09 03:55:12,0.88967,0.88983
5928,2023-05-09 03:55:34,0.889635,0.889795
5930,2023-05-09 03:55:35,0.88965,0.88981
5931,2023-05-09 03:55:38,0.88963,0.88979
5932,2023-05-09 03:55:42,0.889645,0.889805
5934,2023-05-09 03:55:44,0.88965,0.88981
5935,2023-05-09 03:55:52,0.88964,0.8898
5936,2023-05-09 03:56:00,0.88964,0.8898
5937,2023-05-09 03:56:06,0.88963,0.88979
5938,2023-05-09 03:56:07,0.88962,0.88978
5939,2023-05-09 03:56:08,0.88963,0.88979
5940,2023-05-09 03:56:21,0.88964,0.8898
5941,2023-05-09 03:56:28,0.88963,0.88979
5942,2023-05-09 03:56:31,0.889635,0.889795
5944,2023-05-09 03:56:33,0.88962,0.88978
5945,2023-05-09 03:56:39,0.88963,0.88979
5946,2023-05-09 03:56:40,0.88961,0.88977
5948,2023-05-09 03:56:43,0.889605,0.8897649999999999
5950,2023-05-09 03:56:44,0.88961,0.88977
5951,2023-05-09 03:56:45,0.8896,0.88976
5952,2023-05-09 03:56:47,0.88961,0.88977
5953,2023-05-09 03:56:54,0.8896,0.88976
5954,2023-05-09 03:57:00,0.8896,0.88976
5955,2023-05-09 03:57:03,0.88957,0.88973
5958,2023-05-09 03:57:14,0.88957,0.88973
5959,2023-05-09 03:57:17,0.88956,0.88972
5960,2023-05-09 03:57:21,0.88957,0.88973
5961,2023-05-09 03:57:25,0.8895649999999999,0.889725
5963,2023-05-09 03:57:27,0.88956,0.88972
5964,2023-05-09 03:57:33,0.88957,0.88973
5967,2023-05-09 03:57:35,0.88956,0.88972
5968,2023-05-09 03:57:36,0.88957,0.88973
5969,2023-05-09 03:57:37,0.88955,0.88971
5972,2023-05-09 03:57:38,0.88956,0.88972
5973,2023-05-09 03:57:39,0.88954,0.8897
5974,2023-05-09 03:57:40,0.88953,0.88969
5975,2023-05-09 03:57:44,0.88952,0.88968
5976,2023-05-09 03:57:45,0.889525,0.8896850000000001
5978,2023-05-09 03:57:53,0.88953,0.88969
5979,2023-05-09 03:57:54,0.88952,0.88968
5980,2023-05-09 03:57:55,0.88953,0.88969
5981,2023-05-09 03:57:56,0.88954,0.8897
5982,2023-05-09 03:57:59,0.88953,0.88969
5983,2023-05-09 03:58:00,0.88953,0.88969
5984,2023-05-09 03:58:26,0.889525,0.8896850000000001
5986,2023-05-09 03:58:27,0.889525,0.8896850000000001
5988,2023-05-09 03:58:30,0.88952,0.88968
5989,2023-05-09 03:58:31,0.88953,0.88969
5990,2023-05-09 03:58:39,0.88954,0.8897
5991,2023-05-09 03:58:42,0.88956,0.88972
5992,2023-05-09 03:58:45,0.88957,0.88973
5993,2023-05-09 03:58:47,0.88956,0.88972
5994,2023-05-09 03:58:53,0.88957,0.88973
5995,2023-05-09 03:58:54,0.88956,0.88972
5996,2023-05-09 03:59:00,0.889555,0.889715
5998,2023-05-09 03:59:01,0.889555,0.889715
6000,2023-05-09 03:59:06,0.88952,0.88968
6004,2023-05-09 03:59:09,0.88951,0.88967
6005,2023-05-09 03:59:37,0.8895,0.88966
6006,2023-05-09 03:59:39,0.88951,0.88967
6007,2023-05-09 03:59:43,0.88952,0.88968
6008,2023-05-09 03:59:46,0.8895,0.88966
6010,2023-05-09 03:59:50,0.889505,0.8896649999999999
6012,2023-05-09 03:59:55,0.8895,0.88966
6013,2023-05-09 04:00:00,0.889485,0.889645
6015,2023-05-09 04:00:03,0.88948,0.88964
6016,2023-05-09 04:00:05,0.88947,0.88963
6017,2023-05-09 04:00:46,0.88946,0.88962
6018,2023-05-09 04:00:47,0.889465,0.889625
6020,2023-05-09 04:00:56,0.88947,0.88963
6021,2023-05-09 04:01:00,0.88947,0.88963
6022,2023-05-09 04:01:10,0.88948,0.88964
6023,2023-05-09 04:01:12,0.88947,0.88963
6024,2023-05-09 04:01:13,0.88946,0.88962
6025,2023-05-09 04:01:14,0.889445,0.889605
6027,2023-05-09 04:01:15,0.889455,0.889615
6029,2023-05-09 04:01:17,0.889455,0.889615
6031,2023-05-09 04:01:18,0.88944,0.8896
6032,2023-05-09 04:01:20,0.889445,0.889605
6034,2023-05-09 04:01:21,0.88943,0.88959
6035,2023-05-09 04:01:34,0.88942,0.88958
6036,2023-05-09 04:01:35,0.88941,0.88957
6037,2023-05-09 04:01:36,0.8894150000000001,0.889575
6039,2023-05-09 04:01:40,0.88942,0.88958
6040,2023-05-09 04:01:43,0.88941,0.88957
6041,2023-05-09 04:01:57,0.8894,0.88956
6042,2023-05-09 04:02:00,0.8894,0.88956
6043,2023-05-09 04:02:16,0.88939,0.88955
6044,2023-05-09 04:02:18,0.8894,0.88956
6045,2023-05-09 04:02:22,0.889425,0.8895850000000001
6047,2023-05-09 04:02:26,0.88943,0.88959
6048,2023-05-09 04:02:28,0.88945,0.88961
6049,2023-05-09 04:02:29,0.88944,0.8896
6050,2023-05-09 04:02:33,0.88945,0.88961
6051,2023-05-09 04:02:38,0.88946,0.88962
6052,2023-05-09 04:02:39,0.88947,0.88963
6053,2023-05-09 04:02:41,0.88946,0.88962
6054,2023-05-09 04:02:50,0.889475,0.889635
6056,2023-05-09 04:02:54,0.889445,0.889605
6058,2023-05-09 04:02:57,0.88943,0.88959
6059,2023-05-09 04:03:00,0.88943,0.88959
6060,2023-05-09 04:03:09,0.88945,0.88961
6061,2023-05-09 04:03:50,0.88944,0.8896
6062,2023-05-09 04:04:00,0.88944,0.8896
6063,2023-05-09 04:04:03,0.88945,0.88961
6064,2023-05-09 04:04:10,0.889425,0.8895850000000001
6066,2023-05-09 04:04:17,0.88945,0.88961
6067,2023-05-09 04:04:22,0.88947,0.88963
6068,2023-05-09 04:04:30,0.889465,0.889625
6070,2023-05-09 04:04:31,0.88946,0.88962
6071,2023-05-09 04:04:34,0.88945,0.88961
6072,2023-05-09 04:04:51,0.88947,0.88963
6073,2023-05-09 04:04:54,0.88946,0.88962
6074,2023-05-09 04:04:56,0.88945,0.88961
6075,2023-05-09 04:05:02,0.88945,0.88961
6076,2023-05-09 04:05:23,0.88946,0.88962
6077,2023-05-09 04:05:27,0.88947,0.88963
6078,2023-05-09 04:05:29,0.88949,0.88965
6079,2023-05-09 04:05:32,0.8894949999999999,0.8896550000000001
6081,2023-05-09 04:05:34,0.8895,0.88966
6082,2023-05-09 04:05:42,0.88949,0.88965
6083,2023-05-09 04:05:44,0.88948,0.88964
6085,2023-05-09 04:05:46,0.88944,0.8896
6086,2023-05-09 04:05:47,0.88943,0.88959
6087,2023-05-09 04:06:00,0.88941,0.88957
6089,2023-05-09 04:06:01,0.8893899999999999,0.8895500000000001
6091,2023-05-09 04:06:02,0.88939,0.88955
6092,2023-05-09 04:06:04,0.8894,0.88956
6093,2023-05-09 04:06:13,0.88938,0.88954
6094,2023-05-09 04:06:14,0.88938,0.88954
6097,2023-05-09 04:06:22,0.88941,0.88957
6098,2023-05-09 04:06:31,0.88942,0.88958
6099,2023-05-09 04:06:42,0.88941,0.88957
6100,2023-05-09 04:06:43,0.8894,0.88956
6101,2023-05-09 04:06:46,0.88939,0.88955
6102,2023-05-09 04:06:51,0.8894,0.88956
6103,2023-05-09 04:06:57,0.88941,0.88957
6104,2023-05-09 04:07:00,0.88941,0.88957
6105,2023-05-09 04:07:02,0.88942,0.88958
6106,2023-05-09 04:07:34,0.88943,0.88959
6107,2023-05-09 04:07:38,0.88942,0.88958
6108,2023-05-09 04:07:52,0.88943,0.88959
6109,2023-05-09 04:08:00,0.889425,0.8895850000000001
6111,2023-05-09 04:08:15,0.88941,0.88957
6112,2023-05-09 04:08:23,0.8894,0.88956
6113,2023-05-09 04:08:26,0.88941,0.88957
6114,2023-05-09 04:08:27,0.8894,0.88956
6115,2023-05-09 04:08:28,0.889405,0.8895649999999999
6117,2023-05-09 04:08:29,0.889405,0.8895649999999999
6119,2023-05-09 04:08:32,0.88941,0.88957
6120,2023-05-09 04:08:33,0.8894,0.88956
6121,2023-05-09 04:08:34,0.889405,0.8895649999999999
6123,2023-05-09 04:08:35,0.889405,0.8895649999999999
6125,2023-05-09 04:08:40,0.88938,0.88954
6126,2023-05-09 04:08:41,0.88937,0.88953
6127,2023-05-09 04:09:00,0.88937,0.88953
6128,2023-05-09 04:09:04,0.88936,0.88952
6129,2023-05-09 04:09:11,0.88935,0.88951
6130,2023-05-09 04:09:16,0.88936,0.88952
6131,2023-05-09 04:09:18,0.88935,0.88951
6132,2023-05-09 04:09:29,0.88934,0.8895
6133,2023-05-09 04:09:35,0.889345,0.889505
6135,2023-05-09 04:09:52,0.889345,0.889505
6137,2023-05-09 04:09:54,0.88935,0.88951
6138,2023-05-09 04:10:00,0.88935,0.88951
6139,2023-05-09 04:10:14,0.88936,0.88952
6140,2023-05-09 04:10:18,0.88937,0.88953
6141,2023-05-09 04:10:19,0.889365,0.889525
6143,2023-05-09 04:10:20,0.889365,0.889525
6145,2023-05-09 04:10:21,0.889365,0.889525
6147,2023-05-09 04:10:22,0.889365,0.889525
6149,2023-05-09 04:10:35,0.88938,0.88954
6150,2023-05-09 04:10:36,0.88937,0.88953
6151,2023-05-09 04:10:37,0.88938,0.88954
6152,2023-05-09 04:10:43,0.88939,0.88955
6153,2023-05-09 04:10:50,0.88938,0.88954
6154,2023-05-09 04:11:01,0.88938,0.88954
6155,2023-05-09 04:11:02,0.88937,0.8895299999999999
6157,2023-05-09 04:11:03,0.88937,0.88953
6158,2023-05-09 04:11:12,0.88938,0.88954
6159,2023-05-09 04:11:13,0.88937,0.88953
6160,2023-05-09 04:11:14,0.889365,0.889525
6162,2023-05-09 04:11:15,0.88938,0.88954
6163,2023-05-09 04:11:18,0.88937,0.88953
6164,2023-05-09 04:11:19,0.889365,0.889525
6166,2023-05-09 04:11:20,0.88936,0.88952
6167,2023-05-09 04:11:29,0.889365,0.889525
6169,2023-05-09 04:11:30,0.889365,0.889525
6171,2023-05-09 04:11:31,0.889365,0.889525
6173,2023-05-09 04:11:32,0.889365,0.889525
6175,2023-05-09 04:11:33,0.889365,0.889525
6177,2023-05-09 04:11:34,0.889365,0.889525
6179,2023-05-09 04:11:35,0.88937,0.88953
6180,2023-05-09 04:11:37,0.88936,0.88952
6181,2023-05-09 04:11:38,0.88937,0.88953
6182,2023-05-09 04:11:57,0.88939,0.88955
6183,2023-05-09 04:11:59,0.889405,0.8895649999999999
6185,2023-05-09 04:12:00,0.889405,0.8895649999999999
6187,2023-05-09 04:12:01,0.889405,0.8895649999999999
6189,2023-05-09 04:12:05,0.88941,0.88957
6190,2023-05-09 04:12:06,0.8894,0.88956
6191,2023-05-09 04:12:07,0.88941,0.88957
6194,2023-05-09 04:12:08,0.8894,0.88956
6195,2023-05-09 04:12:09,0.889405,0.8895649999999999
6197,2023-05-09 04:12:14,0.889375,0.889535
6199,2023-05-09 04:12:17,0.88937,0.88953
6200,2023-05-09 04:12:50,0.88937,0.88953
6203,2023-05-09 04:12:52,0.889365,0.889525
6205,2023-05-09 04:12:53,0.889365,0.889525
6207,2023-05-09 04:12:54,0.88934,0.8895
6208,2023-05-09 04:12:57,0.88935,0.88951
6209,2023-05-09 04:12:58,0.88934,0.8895
6210,2023-05-09 04:13:00,0.88934,0.8895
6211,2023-05-09 04:13:04,0.889375,0.889535
6213,2023-05-09 04:13:11,0.88938,0.88954
6214,2023-05-09 04:13:25,0.88937,0.88953
6215,2023-05-09 04:13:32,0.88938,0.88954
6216,2023-05-09 04:13:33,0.889385,0.889545
6218,2023-05-09 04:13:34,0.88937,0.88953
6219,2023-05-09 04:13:36,0.88938,0.88954
6220,2023-05-09 04:13:38,0.88939,0.88955
6221,2023-05-09 04:13:41,0.88938,0.88954
6222,2023-05-09 04:13:48,0.8893949999999999,0.889555
6224,2023-05-09 04:13:52,0.889405,0.8895649999999999
6226,2023-05-09 04:13:53,0.889405,0.8895649999999999
6228,2023-05-09 04:13:54,0.889405,0.8895649999999999
6230,2023-05-09 04:13:56,0.88941,0.88957
6231,2023-05-09 04:13:57,0.8894,0.88956
6232,2023-05-09 04:14:00,0.8894,0.88956
6233,2023-05-09 04:14:02,0.889405,0.8895649999999999
6235,2023-05-09 04:14:03,0.88941,0.88957
6238,2023-05-09 04:14:04,0.889405,0.8895649999999999
6240,2023-05-09 04:14:05,0.889405,0.8895649999999999
6242,2023-05-09 04:14:06,0.889405,0.8895649999999999
6244,2023-05-09 04:14:07,0.889405,0.8895649999999999
6246,2023-05-09 04:14:08,0.889405,0.8895649999999999
6248,2023-05-09 04:14:09,0.889405,0.8895649999999999
6250,2023-05-09 04:14:10,0.8894,0.88956
6251,2023-05-09 04:14:14,0.889405,0.8895649999999999
6253,2023-05-09 04:14:15,0.889405,0.8895649999999999
6255,2023-05-09 04:14:16,0.889405,0.8895649999999999
6257,2023-05-09 04:14:17,0.889405,0.8895649999999999
6259,2023-05-09 04:14:22,0.889405,0.8895649999999999
6261,2023-05-09 04:14:23,0.889405,0.8895649999999999
6263,2023-05-09 04:14:24,0.889405,0.8895649999999999
6265,2023-05-09 04:14:29,0.88941,0.88957
6266,2023-05-09 04:14:30,0.889405,0.8895649999999999
6268,2023-05-09 04:14:31,0.889405,0.8895649999999999
6270,2023-05-09 04:14:32,0.889405,0.8895649999999999
6272,2023-05-09 04:14:33,0.889405,0.8895649999999999
6274,2023-05-09 04:14:34,0.889405,0.8895649999999999
6276,2023-05-09 04:14:35,0.8894,0.88956
6277,2023-05-09 04:14:41,0.88939,0.88955
6278,2023-05-09 04:14:42,0.8894,0.88956
6279,2023-05-09 04:14:58,0.8893949999999999,0.889555
6281,2023-05-09 04:15:00,0.8894,0.88956
6282,2023-05-09 04:15:02,0.88939,0.88955
6283,2023-05-09 04:15:04,0.8894,0.88956
6284,2023-05-09 04:15:13,0.88939,0.88955
6285,2023-05-09 04:15:18,0.8893949999999999,0.889555
6287,2023-05-09 04:15:21,0.8893949999999999,0.889555
6289,2023-05-09 04:15:22,0.8894,0.88956
6292,2023-05-09 04:15:23,0.88939,0.88955
6293,2023-05-09 04:15:28,0.8893949999999999,0.889555
6295,2023-05-09 04:15:30,0.8893599999999999,0.8895200000000001
6297,2023-05-09 04:15:31,0.88932,0.88948
6298,2023-05-09 04:15:42,0.88931,0.88947
6299,2023-05-09 04:15:54,0.88932,0.88948
6300,2023-05-09 04:15:57,0.88931,0.88947
6301,2023-05-09 04:16:01,0.88931,0.88947
6302,2023-05-09 04:16:08,0.8893,0.88946
6303,2023-05-09 04:16:13,0.88931,0.88947
6304,2023-05-09 04:16:17,0.889305,0.889465
6306,2023-05-09 04:16:28,0.8893249999999999,0.8894850000000001
6308,2023-05-09 04:16:29,0.8893249999999999,0.8894850000000001
6310,2023-05-09 04:16:30,0.8893249999999999,0.8894850000000001
6312,2023-05-09 04:16:31,0.8893249999999999,0.8894850000000001
6314,2023-05-09 04:16:34,0.8893249999999999,0.8894850000000001
6316,2023-05-09 04:16:35,0.8893249999999999,0.8894850000000001
6318,2023-05-09 04:16:36,0.8893249999999999,0.8894850000000001
6320,2023-05-09 04:16:37,0.8893249999999999,0.8894850000000001
6322,2023-05-09 04:16:40,0.88933,0.88949
