,0
885,0.6793779
886,2.8362885
887,-1.7715182
888,0.38480753
889,-0.6237649
890,2.254693
891,0.2631729
892,-3.0639899
893,-1.2575157
894,-0.8440762
895,-1.8590091
896,-0.7730748
897,3.2569742
898,-2.5099998
899,1.7303814
900,-0.8506453
901,-2.6666946
902,-0.5626986
903,0.8193685
904,1.510725
905,-1.0977553
906,1.5573801
907,2.5893621
908,1.966199
909,-0.4666083
910,0.97111815
911,-1.420848
912,-0.31038094
913,-1.5363326
914,-1.1596723
915,-2.3482761
916,-2.5721474
917,-1.4025344
918,1.3050816
919,1.4055442
920,1.0002971
921,0.51677984
922,0.52918494
923,1.1408035
924,0.1839306
925,2.2377398
926,-1.6398357
927,-0.95908916
928,-1.5079964
929,-1.2822171
930,-0.18408963
931,-2.3061857
932,1.4439445
933,0.6552728
934,-1.0090423
935,0.052153435
936,-2.2027814
937,0.698568
938,-0.51902014
939,0.31409115
940,-2.7963078
941,1.3244137
942,0.6622207
943,2.0612252
944,-1.3438616
945,-0.50151086
946,-4.001597
947,2.1785038
948,2.323326
949,-3.894767
950,-1.3979751
951,0.7979921
952,0.22926256
953,2.046891
954,3.0611796
955,-2.0318823
956,0.44182533
957,1.1426799
958,-3.2328384
959,0.75884354
960,3.26778
961,-2.1781075
962,0.29837334
963,1.8827438
964,0.2729083
965,0.038586043
966,-1.0588615
967,-0.5069158
968,-0.4001942
969,0.12591632
970,-1.9777093
971,1.5137197
972,-1.4952116
973,2.5603793
974,0.67637575
975,-0.5959475
976,2.7930398
977,1.831215
978,0.85727906
979,2.2287855
980,-1.5104976
981,1.9162942
982,2.1837301
983,0.81151134
984,-1.6695486
985,-0.8811089
986,-0.7393573
987,0.6197358
988,0.76243716
989,0.13893694
990,0.38594443
991,-0.83068854
992,1.8095082
993,0.13168314
994,-0.3175159
995,0.8688451
996,-0.5248113
997,1.4783266
998,-0.056737095
999,2.0513186
1000,-0.50216466
1001,0.6047102
1002,-1.3402256
1003,0.9367416
1004,2.1572618
1005,2.0126784
1006,-0.05258721
1007,0.4369163
1008,0.00759695
1009,-1.5720115
1010,-1.2110133
1011,0.28118053
1012,0.37778
1013,1.3921756
1014,0.2087382
1015,0.03546205
1016,1.3828655
1017,-2.148435
1018,-0.057109788
1019,0.07971838
1020,0.7130102
1021,-1.4577502
1022,0.51737905
1023,-0.35762274
1024,1.6519817
1025,-2.6654267
1026,-3.4121528
1027,-0.6164255
1028,0.9349191
1029,-1.634999
1030,0.98135257
1031,0.5739856
1032,-2.5544934
1033,-0.74334
1034,0.21794724
1035,-0.5052529
1036,-2.320224
1037,1.576207
1038,-1.5035628
1039,1.2918878
1040,0.43480343
1041,1.2279565
1042,1.7355031
1043,-0.29511422
1044,1.2158034
1045,-0.36384875
1046,2.6182573
1047,0.40540746
1048,0.9309323
1049,-1.0379434
1050,2.314095
1051,1.461978
1052,1.604608
1053,-0.24529386
1054,-1.8921187
1055,-2.633237
1056,2.7381568
1057,1.9950597
1058,0.20878872
1059,-0.2282831
1060,0.27325273
1061,-2.2246974
1062,1.1869975
1063,1.3464434
1064,0.20595463
1065,-0.32664302
1066,1.5792505
1067,-0.38277182
1068,-0.8203845
1069,-0.6070607
1070,2.2716198
1071,-1.6479312
1072,-1.898131
1073,0.79887843
1074,2.9111986
1075,-0.024029285
1076,-1.1217039
1077,1.3079147
1078,-1.4896384
1079,1.3173246
1080,0.49781674
1081,3.258637
1082,0.9582346
1083,0.34753346
1084,0.7645858
1085,0.3856408
1086,-1.3245251
1087,2.7514443
1088,0.9576912
1089,-0.21199593
1090,1.0590866
1091,-0.82152826
1092,0.8493093
1093,0.11590422
1094,0.65363425
1095,2.0346816
1096,-2.3401968
1097,2.3479404
1098,-3.6946554
1099,-0.22839543
1100,-0.2676482
1101,-1.1263362
1102,2.1436987
1103,0.6564499
1104,-3.7023218
1105,2.732604
1106,0.017824635
1107,-2.5091536
1108,1.2106576
1109,0.2807299
1110,-0.46568307
1111,-3.721182
1112,0.7853221
1113,2.2651145
1114,1.7759678
1115,0.25968152
1116,0.41566843
1117,1.3218746
1118,1.9044846
1119,-2.1283274
1120,0.56396663
1121,-3.682994
1122,-1.9683622
1123,-1.3798491
1124,1.4888859
1125,-1.2026842
1126,-0.015197493
1127,1.717151
1128,-2.8258665
1129,1.4968671
1130,-0.18514247
1131,4.485346
1132,1.0739387
1133,0.04383204
1134,-0.49022296
1135,-0.15960915
1136,-2.3252048
1137,-1.5856525
1138,0.09772422
1139,1.1274053
1140,0.35570526
1141,1.7206213
1142,-3.029753
1143,-2.09603
1144,-1.5208359
1145,-3.3838599
1146,-2.2800486
1147,2.4791923
1148,-2.1275487
1149,2.5538101
1150,-2.1635091
1151,0.34764156
1152,-1.3673921
1153,2.3097632
1154,2.4294791
1155,-0.36465403
1156,-1.7383472
1157,-0.31424063
1158,0.31128538
1159,-0.8274166
1160,1.0688312
1161,1.5095619
1162,1.6555309
1163,2.8510053
1164,-1.230812
1165,0.9905817
1166,-0.5346838
1167,-1.2946665
1168,-1.2517985
1169,0.8127981
1170,0.38598981
1171,0.85353756
1172,-0.79305685
1173,-0.53889924
1174,-0.20924713
1175,0.056870177
1176,-0.71306163
1177,0.45639554
1178,0.16845758
1179,-1.1407342
1180,-3.8556879
1181,-0.46933946
1182,-2.4240417
1183,0.27445653
1184,0.5984015
1185,-0.21228856
1186,-0.31883737
1187,-0.20692345
1188,0.14638366
1189,2.0966005
1190,0.61473405
1191,-0.1688068
1192,-2.39262
1193,0.7198662
1194,2.2369852
1195,-1.0520787
1196,-0.38158745
1197,0.47378942
1198,0.6615759
1199,0.7469738
1200,-3.4405003
1201,1.6599132
1202,-2.1522086
1203,0.40339634
1204,1.1788139
1205,1.1255374
1206,-0.2188161
1207,-1.8334644
1208,-1.5880806
1209,-2.1530447
1210,-1.4373013
1211,-0.7440224
1212,-2.9277117
1213,0.40332273
1214,-1.351171
1215,-1.7024204
1216,0.58906037
1217,1.8169453
1218,-0.61785614
1219,0.08791484
1220,-0.18408298
1221,-0.24324545
1222,0.9701678
1223,0.51826733
1224,-1.0302825
1225,-3.1911066
1226,-1.2621567
1227,-0.5491253
1228,-2.4676397
1229,-0.47235537
1230,2.9560888
1231,0.37320724
1232,-2.2050152
1233,-1.1526988
1234,3.4324453
1235,-0.21849586
1236,1.5705073
1237,-0.6700946
1238,0.091062315
1239,0.11765769
1240,-1.7614301
1241,-0.26553273
1242,-0.9060316
1243,-0.5411815
1244,-0.75889367
1245,1.1923392
1246,-2.134615
1247,-0.30171865
1248,-0.27769262
1249,-1.2341789
1250,1.5763941
1251,1.2429392
1252,-0.60739905
1253,1.8289378
1254,2.1124787
1255,-0.6115645
1256,0.26964837
1257,0.28109273
1258,1.4034977
1259,-1.8360219
1260,0.15000172
1261,-3.1066847
1262,0.3651272
1263,0.12785545
1264,1.4386102
1265,-1.62096
1266,-2.2031593
1267,-2.2635362
1268,-0.4337235
1269,0.2660296
1270,0.78421414
1271,3.3300579
1272,1.3049349
1273,-0.7158793
1274,-0.27621585
1275,1.9715168
1276,1.4476904
1277,-0.3436554
1278,-1.8203422
1279,0.057978485
1280,-1.1467097
1281,-1.6917651
1282,1.246417
1283,-1.0948946
1284,0.105779
1285,-2.1222632
1286,3.5405908
1287,-3.2206416
1288,-1.246564
1289,-2.6427314
1290,-1.188175
1291,-0.13225867
1292,-1.9881561
1293,-2.4717383
1294,-2.2228467
1295,-1.0983138
1296,0.03582712
1297,0.3540043
1298,0.7946352
1299,-0.8603172
1300,-0.084657654
1301,-1.1798204
1302,0.029616892
1303,-0.36742535
1304,0.07735023
1305,2.0581763
1306,-0.5023001
1307,0.18043792
1308,1.8630974
1309,-1.1185224
1310,0.2694107
1311,-2.571621
1312,0.39088297
1313,-2.3239002
1314,1.7077252
1315,-1.7882642
1316,-0.74208605
1317,-2.2320523
1318,0.6563851
1319,-0.752957
1320,-1.983844
1321,-0.17975977
1322,-0.29474598
1323,3.3354888
1324,-2.5139685
1325,2.221326
1326,-2.4948711
1327,-0.10547896
1328,-1.9301077
1329,-0.86860955
1330,-0.313116
1331,-2.00102
1332,2.0211062
1333,2.3666599
1334,1.5289718
1335,-1.8440377
1336,0.5173358
1337,1.3974624
1338,0.29261714
1339,-1.3207774
1340,-2.4551363
1341,-1.7409049
1342,-0.8342067
1343,0.21391119
1344,-0.12114001
1345,-1.0699412
1346,-0.51672137
1347,-1.8837564
1348,-1.3589524
1349,-1.5239773
1350,0.18435305
1351,-1.9173168
1352,-1.6422079
1353,0.10933665
1354,1.2233889
1355,-3.8627594
1356,-0.3854426
1357,-4.0182657
1358,-1.1745341
1359,-0.54034233
1360,-0.48779234
1361,-2.3093798
1362,0.75318956
1363,-3.0831838
1364,-3.161687
1365,0.29566547
1366,-0.5043322
1367,-1.5990913
1368,-0.39326662
1369,-0.7845016
1370,0.8070612
1371,-0.24429756
1372,-0.5995112
1373,1.8421247
1374,1.2898287
1375,2.1682591
1376,0.6150644
1377,-0.19065875
1378,-2.8641727
1379,1.454411
1380,0.34023735
1381,1.7967972
1382,1.9245557
1383,-1.1520121
1384,2.3029077
1385,-3.7601087
1386,-1.0515311
1387,-1.9272777
1388,0.26940405
1389,-3.0786588
1390,-0.38992113
1391,-1.440212
1392,0.13895085
1393,-2.1406841
1394,-0.6691981
1395,0.44646496
1396,-3.3069196
1397,0.3676428
1398,-1.2020427
1399,2.4490955
1400,1.4822749
1401,-0.609979
1402,0.37780157
1403,-0.8925125
1404,1.7045125
1405,-1.0072429
1406,0.34479848
1407,0.11634797
1408,0.04436788
1409,-1.5159056
1410,-0.8270001
1411,0.41631252
1412,0.2985654
1413,0.9898264
1414,-3.1300616
1415,1.499745
1416,1.3991406
1417,1.3010503
1418,3.875118
1419,-0.922927
1420,0.5398643
1421,3.945085
1422,0.12027362
1423,3.7326114
1424,-0.91822135
1425,-3.06474
1426,-1.637969
1427,0.5275935
1428,-0.40727454
1429,-2.658687
1430,-2.3500981
1431,-1.4715264
1432,1.9893246
1433,2.9214559
1434,1.3608807
1435,0.43140346
1436,-0.03377881
1437,-2.5313277
1438,-1.058449
1439,-0.4683447
1440,0.9893222
1441,-0.37130442
1442,1.3526499
1443,-0.109726384
1444,0.6900413
1445,-2.571895
1446,3.5873902
1447,-1.6398551
1448,0.26351482
1449,-3.451396
1450,0.95957834
1451,0.100229606
1452,-1.1372353
1453,1.1979886
1454,-2.4575143
1455,-2.8940682
1456,1.0932394
1457,-0.87645113
1458,1.7739
1459,-1.8971449
1460,-1.0766793
1461,-0.5914523
1462,1.5457137
1463,0.4189468
1464,-1.4226699
1465,-0.9467664
1466,2.8151207
1467,-3.8096237
1468,-0.2444226
1469,-1.0191107
1470,0.8330822
1471,-3.6571774
1472,1.6269538
1473,0.7830814
1474,-0.8468708
1475,0.12703829
1476,2.962848
1477,-3.6171048
1478,-2.1608796
1479,-1.7374262
1480,0.9419188
1481,2.7971861
1482,0.97755337
1483,0.23586878
1484,0.42279238
1485,-0.6194927
1486,-0.09968264
1487,0.54103583
1488,-0.38747147
1489,-1.8299888
1490,1.2494794
1491,1.9734387
1492,0.15598595
1493,-0.8440618
1494,1.8800275
1495,-2.5628822
1496,0.7464548
1497,-1.4226506
1498,-0.48017672
1499,0.53821635
1500,1.0717798
1501,1.135104
1502,-0.8650867
1503,-2.1847641
1504,-1.580691
1505,0.27806756
1506,-0.99600345
1507,0.36784512
1508,1.4848766
1509,-1.6075566
1510,-0.2238894
1511,-0.22341204
1512,0.35871154
1513,1.9173836
1514,-1.0028931
1515,-3.7928276
1516,0.4669273
1517,-0.019457199
1518,0.6010423
1519,-1.1601081
1520,0.7592065
1521,0.06587597
1522,-0.98780906
1523,-0.47037312
1524,1.127576
1525,1.0385833
1526,0.8823952
1527,1.3927603
1528,2.2199078
1529,1.2570049
1530,-1.8209872
1531,1.0019326
1532,2.9013634
1533,0.024361592
1534,0.9452824
1535,-1.5953051
1536,-0.18966386
1537,3.0519025
1538,0.91450566
1539,1.0201926
1540,-0.4795259
1541,-0.6208449
1542,0.5187905
1543,0.39472342
1544,1.4207836
1545,0.5135381
1546,1.8813148
1547,2.0501602
1548,1.6800739
1549,0.17404467
1550,1.022063
1551,0.4835906
1552,-1.0472398
1553,-0.4356096
1554,-3.7256632
1555,-0.75038165
1556,-0.9841246
1557,-1.5001259
1558,0.7016448
1559,1.2380795
1560,-1.8392624
1561,-1.9586527
1562,-0.2668153
1563,-1.1149079
1564,2.071029
1565,-1.9832599
1566,1.5966775
1567,-0.98749804
1568,-1.5135076
1569,-5.980051
1570,-2.1349437
1571,0.75859064
1572,-2.7295973
1573,-2.1361992
1574,1.3373306
1575,-1.5031531
1576,-2.8083003
1577,0.19863811
1578,4.216637
1579,-1.710648
1580,2.6754518
1581,-0.734434
1582,-0.063417524
1583,-0.10199359
1584,-3.9016645
1585,3.5576274
1586,1.8291266
1587,1.6485405
1588,0.67346036
1589,-1.8734924
1590,0.90528625
1591,0.48142797
1592,1.1434014
1593,-3.1887777
