,time,bid,ask
15486,2023-05-09 09:33:56,0.87039,0.87054
15489,2023-05-09 09:33:57,0.870395,0.870545
15491,2023-05-09 09:33:58,0.87041,0.87056
15492,2023-05-09 09:34:00,0.870405,0.870555
15494,2023-05-09 09:34:01,0.870405,0.870555
15496,2023-05-09 09:34:02,0.87041,0.87056
15497,2023-05-09 09:34:03,0.8704,0.87055
15498,2023-05-09 09:34:04,0.87041,0.87056
15499,2023-05-09 09:34:05,0.8704,0.87055
15500,2023-05-09 09:34:06,0.870405,0.870555
15502,2023-05-09 09:34:07,0.87041,0.87056
15503,2023-05-09 09:34:08,0.8704,0.87055
15504,2023-05-09 09:34:09,0.87036,0.87051
15506,2023-05-09 09:34:10,0.87033,0.87048
15507,2023-05-09 09:34:11,0.87032,0.87047
15508,2023-05-09 09:34:12,0.87033,0.87048
15509,2023-05-09 09:34:15,0.870315,0.870465
15511,2023-05-09 09:34:18,0.870325,0.870475
15513,2023-05-09 09:34:20,0.87032,0.87047
15514,2023-05-09 09:34:21,0.87031,0.87046
15515,2023-05-09 09:34:26,0.87032,0.87047
15516,2023-05-09 09:34:27,0.87031,0.87046
15517,2023-05-09 09:34:28,0.87032,0.87047
15518,2023-05-09 09:34:34,0.870325,0.870475
15520,2023-05-09 09:34:35,0.870295,0.8704449999999999
15522,2023-05-09 09:34:37,0.87028,0.87043
15523,2023-05-09 09:34:38,0.870295,0.8704449999999999
15525,2023-05-09 09:34:39,0.8703,0.87045
15526,2023-05-09 09:34:43,0.87031,0.87046
15527,2023-05-09 09:34:53,0.87032,0.87047
15528,2023-05-09 09:34:59,0.870315,0.870465
15530,2023-05-09 09:35:00,0.87032,0.87047
15531,2023-05-09 09:35:03,0.8703,0.87045
15532,2023-05-09 09:35:05,0.87029,0.87044
15533,2023-05-09 09:35:06,0.8703,0.87045
15536,2023-05-09 09:35:14,0.87029,0.87044
15537,2023-05-09 09:35:15,0.87026,0.87041
15542,2023-05-09 09:35:16,0.87026,0.87041
15545,2023-05-09 09:35:18,0.870255,0.870405
15547,2023-05-09 09:35:21,0.87025,0.8704
15548,2023-05-09 09:35:22,0.87026,0.87041
15549,2023-05-09 09:35:24,0.87025,0.8704
15550,2023-05-09 09:35:26,0.870255,0.870405
15552,2023-05-09 09:35:27,0.87026,0.87041
15553,2023-05-09 09:35:28,0.87025,0.8704
15554,2023-05-09 09:35:29,0.870255,0.870405
15556,2023-05-09 09:35:31,0.87021,0.87036
15559,2023-05-09 09:35:32,0.870205,0.870355
15561,2023-05-09 09:35:33,0.87021,0.87036
15562,2023-05-09 09:35:34,0.8702,0.87035
15563,2023-05-09 09:35:36,0.870205,0.870355
15565,2023-05-09 09:35:39,0.87021,0.87036
15566,2023-05-09 09:35:40,0.8702,0.87035
15567,2023-05-09 09:35:41,0.870205,0.870355
15569,2023-05-09 09:35:42,0.87019,0.87034
15572,2023-05-09 09:35:43,0.87021,0.87036
15573,2023-05-09 09:35:44,0.87022,0.87037
15576,2023-05-09 09:35:47,0.87023,0.87038
15577,2023-05-09 09:35:48,0.870225,0.870375
15579,2023-05-09 09:35:52,0.87022,0.87037
15580,2023-05-09 09:35:53,0.8702,0.87035
15581,2023-05-09 09:35:59,0.87019,0.87034
15582,2023-05-09 09:36:00,0.870195,0.8703449999999999
15584,2023-05-09 09:36:03,0.87018,0.87033
15585,2023-05-09 09:36:04,0.87019,0.87034
15586,2023-05-09 09:36:05,0.870185,0.8703350000000001
15588,2023-05-09 09:36:06,0.870185,0.8703350000000001
15590,2023-05-09 09:36:07,0.87019,0.87034
15593,2023-05-09 09:36:09,0.87017,0.87032
15594,2023-05-09 09:36:10,0.87018,0.87033
15595,2023-05-09 09:36:11,0.870195,0.8703449999999999
15597,2023-05-09 09:36:12,0.8701749999999999,0.870325
15599,2023-05-09 09:36:13,0.87019,0.87034
15600,2023-05-09 09:36:14,0.87018,0.87033
15601,2023-05-09 09:36:25,0.87017,0.87032
15602,2023-05-09 09:36:27,0.87016,0.87031
15603,2023-05-09 09:36:29,0.87017,0.87032
15604,2023-05-09 09:36:30,0.8701650000000001,0.870315
15606,2023-05-09 09:36:32,0.87016,0.87031
15607,2023-05-09 09:36:35,0.87017,0.87032
15608,2023-05-09 09:36:38,0.87018,0.87033
15611,2023-05-09 09:36:39,0.8702,0.87035
15614,2023-05-09 09:36:41,0.87021,0.87036
15615,2023-05-09 09:36:50,0.870195,0.8703449999999999
15617,2023-05-09 09:36:51,0.8702,0.87035
15618,2023-05-09 09:36:52,0.87019,0.87034
15619,2023-05-09 09:36:54,0.87018,0.87033
15620,2023-05-09 09:36:55,0.87019,0.87034
15621,2023-05-09 09:36:56,0.870195,0.8703449999999999
15623,2023-05-09 09:36:58,0.8702,0.87035
15624,2023-05-09 09:36:59,0.87021,0.87036
15627,2023-05-09 09:37:00,0.87021,0.87036
15628,2023-05-09 09:37:01,0.870205,0.870355
15630,2023-05-09 09:37:06,0.87024,0.87039
15633,2023-05-09 09:37:10,0.87023,0.87038
15634,2023-05-09 09:37:11,0.8702449999999999,0.870395
15636,2023-05-09 09:37:12,0.8702449999999999,0.870395
15638,2023-05-09 09:37:13,0.8702449999999999,0.870395
15640,2023-05-09 09:37:14,0.87024,0.87039
15643,2023-05-09 09:37:16,0.87023,0.87038
15644,2023-05-09 09:37:19,0.87022,0.87037
15645,2023-05-09 09:37:21,0.87022,0.87037
15648,2023-05-09 09:37:23,0.870215,0.870365
15650,2023-05-09 09:37:24,0.870195,0.8703449999999999
15652,2023-05-09 09:37:25,0.87021,0.87036
15653,2023-05-09 09:37:26,0.870225,0.870375
15655,2023-05-09 09:37:31,0.870185,0.8703350000000001
15657,2023-05-09 09:37:32,0.87017,0.87032
15658,2023-05-09 09:37:35,0.87016,0.87031
15661,2023-05-09 09:37:36,0.87015,0.8703
15662,2023-05-09 09:37:38,0.87014,0.87029
15663,2023-05-09 09:37:39,0.87011,0.87026
15666,2023-05-09 09:37:41,0.8700950000000001,0.8702449999999999
15668,2023-05-09 09:37:45,0.8700749999999999,0.870225
15670,2023-05-09 09:37:46,0.8701,0.87025
15675,2023-05-09 09:37:47,0.870115,0.8702650000000001
15677,2023-05-09 09:37:48,0.8700950000000001,0.8702449999999999
15679,2023-05-09 09:37:50,0.87009,0.87024
15680,2023-05-09 09:37:51,0.8701,0.87025
15681,2023-05-09 09:38:00,0.8701,0.87025
15682,2023-05-09 09:38:03,0.87009,0.87024
15683,2023-05-09 09:38:04,0.8701,0.87025
15684,2023-05-09 09:38:07,0.870135,0.870285
15686,2023-05-09 09:38:08,0.87013,0.87028
15687,2023-05-09 09:38:09,0.87014,0.87029
15688,2023-05-09 09:38:10,0.87017,0.87032
15691,2023-05-09 09:38:11,0.87017,0.87032
15692,2023-05-09 09:38:17,0.87016,0.87031
15693,2023-05-09 09:38:19,0.8701650000000001,0.870315
15695,2023-05-09 09:38:20,0.870135,0.870285
15699,2023-05-09 09:38:21,0.87012,0.87027
15700,2023-05-09 09:38:29,0.87013,0.87028
15701,2023-05-09 09:38:30,0.87014,0.87029
15702,2023-05-09 09:38:32,0.87013,0.87028
15703,2023-05-09 09:38:33,0.87014,0.87029
15704,2023-05-09 09:38:38,0.870135,0.870285
15706,2023-05-09 09:38:44,0.87015,0.8703
15707,2023-05-09 09:38:48,0.87016,0.87031
15708,2023-05-09 09:38:50,0.87018,0.87033
15709,2023-05-09 09:39:00,0.87019,0.87034
15712,2023-05-09 09:39:01,0.87022,0.8703700000000001
15714,2023-05-09 09:39:10,0.870225,0.870375
15716,2023-05-09 09:39:11,0.8702099999999999,0.87036
15718,2023-05-09 09:39:32,0.870225,0.870375
15720,2023-05-09 09:39:33,0.87023,0.87038
15721,2023-05-09 09:39:35,0.87024,0.87039
15722,2023-05-09 09:39:36,0.87023,0.87038
15723,2023-05-09 09:39:48,0.87022,0.87037
15724,2023-05-09 09:39:49,0.87023,0.87038
15725,2023-05-09 09:39:51,0.87021,0.87036
15726,2023-05-09 09:39:52,0.8702,0.87035
15727,2023-05-09 09:39:53,0.870195,0.8703449999999999
15729,2023-05-09 09:39:54,0.87019,0.87034
15730,2023-05-09 09:39:56,0.8702,0.87035
15731,2023-05-09 09:39:59,0.87019,0.87034
15732,2023-05-09 09:40:00,0.870195,0.8703449999999999
15736,2023-05-09 09:40:01,0.87019,0.87034
15737,2023-05-09 09:40:04,0.870125,0.870275
15739,2023-05-09 09:40:10,0.87011,0.87026
15740,2023-05-09 09:40:18,0.8701,0.87025
15741,2023-05-09 09:40:25,0.87009,0.87024
15744,2023-05-09 09:40:28,0.8701,0.87025
15745,2023-05-09 09:40:30,0.87009,0.87024
15746,2023-05-09 09:40:31,0.8701,0.87025
15747,2023-05-09 09:40:32,0.87009,0.87024
15748,2023-05-09 09:40:35,0.8701,0.87025
15749,2023-05-09 09:40:38,0.87012,0.87027
15752,2023-05-09 09:40:40,0.870125,0.870275
15754,2023-05-09 09:40:46,0.87013,0.87028
15755,2023-05-09 09:40:47,0.87012,0.87027
15756,2023-05-09 09:40:51,0.87013,0.87028
15757,2023-05-09 09:40:52,0.870115,0.8702650000000001
15759,2023-05-09 09:40:58,0.8701,0.87025
15760,2023-05-09 09:41:00,0.870105,0.870255
15762,2023-05-09 09:41:01,0.8701,0.87025
15763,2023-05-09 09:41:02,0.87009,0.87024
15764,2023-05-09 09:41:04,0.87005,0.8702
15767,2023-05-09 09:41:09,0.87006,0.87021
15768,2023-05-09 09:41:10,0.87005,0.8702
15769,2023-05-09 09:41:11,0.87006,0.87021
15770,2023-05-09 09:41:13,0.870055,0.870205
15772,2023-05-09 09:41:16,0.87007,0.87022
15776,2023-05-09 09:41:17,0.87005,0.8702
15777,2023-05-09 09:41:19,0.87006,0.87021
15778,2023-05-09 09:41:23,0.87004,0.87019
15781,2023-05-09 09:41:35,0.87004,0.87019
15782,2023-05-09 09:41:36,0.87003,0.87018
15783,2023-05-09 09:41:39,0.87004,0.87019
15786,2023-05-09 09:41:48,0.8700600000000001,0.8702099999999999
15788,2023-05-09 09:41:49,0.87009,0.87024
15789,2023-05-09 09:41:50,0.8701099999999999,0.87026
15791,2023-05-09 09:41:51,0.870105,0.870255
15793,2023-05-09 09:41:52,0.87009,0.87024
15794,2023-05-09 09:41:53,0.8701,0.87025
15795,2023-05-09 09:41:54,0.87011,0.87026
15796,2023-05-09 09:41:56,0.8701,0.87025
15797,2023-05-09 09:41:57,0.87009,0.87024
15798,2023-05-09 09:41:58,0.87008,0.87023
15799,2023-05-09 09:42:00,0.87008,0.87023
15800,2023-05-09 09:42:04,0.87007,0.87022
15801,2023-05-09 09:42:05,0.87008,0.87023
15802,2023-05-09 09:42:06,0.87007,0.87022
15803,2023-05-09 09:42:07,0.87004,0.87019
15804,2023-05-09 09:42:13,0.87003,0.87018
15805,2023-05-09 09:42:17,0.870035,0.870185
15807,2023-05-09 09:42:19,0.87004,0.87019
15808,2023-05-09 09:42:27,0.87006,0.87021
15809,2023-05-09 09:42:28,0.87005,0.8702
15810,2023-05-09 09:42:33,0.87006,0.87021
15811,2023-05-09 09:42:34,0.8700749999999999,0.870225
15813,2023-05-09 09:42:35,0.87009,0.87024
15814,2023-05-09 09:42:43,0.8700950000000001,0.8702449999999999
15816,2023-05-09 09:42:46,0.8701099999999999,0.87026
15818,2023-05-09 09:42:47,0.87013,0.87028
15819,2023-05-09 09:42:48,0.87012,0.87027
15820,2023-05-09 09:42:49,0.870125,0.870275
15822,2023-05-09 09:42:50,0.870125,0.870275
15824,2023-05-09 09:42:51,0.870135,0.870285
15826,2023-05-09 09:42:52,0.87015,0.8703
15827,2023-05-09 09:42:53,0.8701650000000001,0.870315
15829,2023-05-09 09:42:54,0.87017,0.87032
15830,2023-05-09 09:42:55,0.87016,0.87031
15831,2023-05-09 09:42:56,0.870145,0.870295
15833,2023-05-09 09:42:57,0.87015,0.8703
15834,2023-05-09 09:42:58,0.870155,0.870305
15836,2023-05-09 09:42:59,0.87014,0.87029
15837,2023-05-09 09:43:00,0.87014,0.87029
15838,2023-05-09 09:43:01,0.870135,0.870285
15844,2023-05-09 09:43:03,0.870155,0.870305
15846,2023-05-09 09:43:05,0.87017,0.87032
15847,2023-05-09 09:43:07,0.87014,0.87029
15848,2023-05-09 09:43:09,0.87013,0.87028
15849,2023-05-09 09:43:14,0.87011,0.87026
15850,2023-05-09 09:43:15,0.8701,0.87025
15851,2023-05-09 09:43:16,0.870115,0.8702650000000001
15853,2023-05-09 09:43:18,0.8701,0.87025
15857,2023-05-09 09:43:22,0.870115,0.8702650000000001
15859,2023-05-09 09:43:29,0.870115,0.8702650000000001
15861,2023-05-09 09:43:33,0.870105,0.870255
15863,2023-05-09 09:43:34,0.870085,0.870235
15867,2023-05-09 09:43:35,0.8700749999999999,0.870225
15869,2023-05-09 09:43:44,0.87008,0.87023
15870,2023-05-09 09:43:45,0.870085,0.870235
15872,2023-05-09 09:43:51,0.87007,0.87022
15875,2023-05-09 09:43:54,0.870065,0.870215
15877,2023-05-09 09:43:58,0.87008,0.87023
15878,2023-05-09 09:43:59,0.87007,0.87022
15879,2023-05-09 09:44:00,0.87007,0.87022
15880,2023-05-09 09:44:01,0.87008,0.87023
15881,2023-05-09 09:44:02,0.87007,0.87022
15882,2023-05-09 09:44:06,0.8700749999999999,0.870225
15884,2023-05-09 09:44:14,0.87006,0.87021
15885,2023-05-09 09:44:15,0.87004,0.87019
15888,2023-05-09 09:44:16,0.87002,0.87017
15889,2023-05-09 09:44:20,0.87001,0.87016
15890,2023-05-09 09:44:24,0.87002,0.87017
15891,2023-05-09 09:44:29,0.87003,0.87018
15892,2023-05-09 09:44:31,0.87001,0.87016
15893,2023-05-09 09:44:32,0.87002,0.87017
15894,2023-05-09 09:44:34,0.87003,0.87018
15895,2023-05-09 09:44:39,0.870015,0.8701650000000001
15897,2023-05-09 09:44:40,0.87002,0.87017
15898,2023-05-09 09:44:42,0.87,0.87015
15901,2023-05-09 09:44:47,0.87,0.87015
15902,2023-05-09 09:44:48,0.8699950000000001,0.870145
15904,2023-05-09 09:44:49,0.86999,0.87014
15905,2023-05-09 09:44:50,0.87,0.87015
15906,2023-05-09 09:44:51,0.87001,0.87016
15907,2023-05-09 09:44:56,0.87,0.87015
15908,2023-05-09 09:44:57,0.86999,0.87014
15909,2023-05-09 09:45:00,0.87,0.87015
15910,2023-05-09 09:45:01,0.870015,0.8701650000000001
15912,2023-05-09 09:45:03,0.87001,0.87016
15913,2023-05-09 09:45:08,0.870025,0.8701749999999999
15915,2023-05-09 09:45:09,0.87002,0.87017
15916,2023-05-09 09:45:10,0.87003,0.87018
15917,2023-05-09 09:45:13,0.870035,0.870185
15919,2023-05-09 09:45:15,0.87004,0.87019
15920,2023-05-09 09:45:19,0.87003,0.87018
15921,2023-05-09 09:45:21,0.87004,0.87019
15922,2023-05-09 09:45:25,0.87003,0.87018
15923,2023-05-09 09:45:27,0.87004,0.87019
15924,2023-05-09 09:45:28,0.87003,0.87018
15925,2023-05-09 09:45:30,0.87004,0.87019
15926,2023-05-09 09:45:31,0.870035,0.870185
15928,2023-05-09 09:45:49,0.87003,0.87018
15929,2023-05-09 09:45:50,0.87004,0.87019
15930,2023-05-09 09:45:52,0.870035,0.870185
15932,2023-05-09 09:45:53,0.87003,0.87018
15933,2023-05-09 09:45:54,0.870025,0.8701749999999999
15935,2023-05-09 09:46:00,0.87003,0.87018
15936,2023-05-09 09:46:03,0.87004,0.87019
15937,2023-05-09 09:46:29,0.870035,0.870185
15939,2023-05-09 09:46:35,0.87015,0.8703
15942,2023-05-09 09:46:38,0.87016,0.87031
15945,2023-05-09 09:46:41,0.87017,0.87032
15946,2023-05-09 09:46:42,0.87016,0.87031
15947,2023-05-09 09:46:47,0.87017,0.87032
15948,2023-05-09 09:46:49,0.87016,0.87031
15949,2023-05-09 09:46:55,0.8701749999999999,0.870325
15953,2023-05-09 09:46:56,0.87016,0.87031
15954,2023-05-09 09:47:00,0.87017,0.87032
15956,2023-05-09 09:47:01,0.87015,0.8703
15957,2023-05-09 09:47:03,0.870135,0.870285
15959,2023-05-09 09:47:09,0.87012,0.87027
15960,2023-05-09 09:47:21,0.87014,0.87029
15961,2023-05-09 09:47:25,0.87015,0.8703
15962,2023-05-09 09:47:36,0.870155,0.870305
15964,2023-05-09 09:47:38,0.87013,0.87028
15965,2023-05-09 09:47:40,0.87011,0.87026
15966,2023-05-09 09:47:42,0.8701,0.87025
15967,2023-05-09 09:47:44,0.87012,0.8702700000000001
15969,2023-05-09 09:47:46,0.87014,0.87029
15970,2023-05-09 09:47:48,0.87013,0.87028
15971,2023-05-09 09:47:50,0.87014,0.87029
15972,2023-05-09 09:47:52,0.87015,0.8703
15973,2023-05-09 09:47:53,0.870145,0.870295
15975,2023-05-09 09:48:00,0.870155,0.870305
15977,2023-05-09 09:48:02,0.870105,0.870255
15979,2023-05-09 09:48:06,0.870215,0.870365
15983,2023-05-09 09:48:07,0.87025,0.8704
15984,2023-05-09 09:48:08,0.87023,0.87038
15985,2023-05-09 09:48:09,0.87021,0.87036
15986,2023-05-09 09:48:11,0.87019,0.87034
15989,2023-05-09 09:48:12,0.8702,0.87035
15990,2023-05-09 09:48:13,0.87018,0.87033
15993,2023-05-09 09:48:15,0.87015,0.8703
15996,2023-05-09 09:48:16,0.87016,0.87031
15999,2023-05-09 09:48:17,0.87014,0.87029
16000,2023-05-09 09:48:18,0.870125,0.870275
16002,2023-05-09 09:48:19,0.870135,0.870285
16004,2023-05-09 09:48:21,0.870155,0.870305
16006,2023-05-09 09:48:27,0.870145,0.870295
16008,2023-05-09 09:48:28,0.87014,0.87029
16011,2023-05-09 09:48:30,0.87015,0.8703
16012,2023-05-09 09:48:32,0.870155,0.870305
16014,2023-05-09 09:48:33,0.87014,0.87029
16017,2023-05-09 09:48:34,0.870155,0.870305
16019,2023-05-09 09:48:36,0.87015,0.8703
16020,2023-05-09 09:48:37,0.87014,0.87029
16021,2023-05-09 09:48:38,0.87015,0.8703
16024,2023-05-09 09:48:39,0.870155,0.870305
16026,2023-05-09 09:48:42,0.87016,0.87031
16027,2023-05-09 09:48:43,0.87015,0.8703
16028,2023-05-09 09:48:49,0.87014,0.87029
16031,2023-05-09 09:48:55,0.870145,0.870295
16033,2023-05-09 09:48:56,0.87015,0.8703
16034,2023-05-09 09:48:57,0.870145,0.870295
16038,2023-05-09 09:48:59,0.87014,0.87029
16039,2023-05-09 09:49:00,0.870145,0.870295
16041,2023-05-09 09:49:02,0.8701099999999999,0.87026
16043,2023-05-09 09:49:03,0.87008,0.87023
16046,2023-05-09 09:49:04,0.8701,0.87025
16047,2023-05-09 09:49:05,0.87009,0.87024
16048,2023-05-09 09:49:07,0.8701,0.87025
16049,2023-05-09 09:49:11,0.870085,0.870235
16051,2023-05-09 09:49:15,0.87007,0.87022
16052,2023-05-09 09:49:16,0.87008,0.87023
16053,2023-05-09 09:49:18,0.87004,0.87019
16056,2023-05-09 09:49:19,0.87,0.87015
16058,2023-05-09 09:49:23,0.86997,0.87012
16059,2023-05-09 09:49:24,0.86999,0.87014
16062,2023-05-09 09:49:26,0.869985,0.870135
16064,2023-05-09 09:49:27,0.869985,0.870135
16066,2023-05-09 09:49:28,0.8699749999999999,0.870125
16068,2023-05-09 09:49:29,0.869985,0.870135
16070,2023-05-09 09:49:30,0.86998,0.87013
16071,2023-05-09 09:49:31,0.869985,0.870135
16073,2023-05-09 09:49:32,0.86999,0.87014
16074,2023-05-09 09:49:34,0.87,0.87015
16075,2023-05-09 09:49:36,0.869985,0.870135
16077,2023-05-09 09:49:37,0.8699950000000001,0.870145
16079,2023-05-09 09:49:38,0.870015,0.8701650000000001
16081,2023-05-09 09:49:39,0.87,0.87015
16084,2023-05-09 09:49:40,0.87,0.87015
16085,2023-05-09 09:49:41,0.87001,0.87016
16086,2023-05-09 09:49:43,0.87002,0.87017
16087,2023-05-09 09:49:48,0.87003,0.87018
16088,2023-05-09 09:49:52,0.87002,0.87017
16089,2023-05-09 09:49:55,0.87003,0.87018
16090,2023-05-09 09:49:56,0.87004,0.87019
16091,2023-05-09 09:49:57,0.870035,0.870185
16093,2023-05-09 09:49:58,0.87003,0.87018
16094,2023-05-09 09:49:59,0.87,0.87015
16095,2023-05-09 09:50:00,0.8699950000000001,0.870145
16097,2023-05-09 09:50:01,0.870015,0.8701650000000001
16099,2023-05-09 09:50:03,0.87001,0.87016
16100,2023-05-09 09:50:11,0.86999,0.87014
16101,2023-05-09 09:50:18,0.86998,0.87013
16102,2023-05-09 09:50:20,0.87002,0.87017
16104,2023-05-09 09:50:24,0.87004,0.87019
16105,2023-05-09 09:50:28,0.87002,0.87017
16108,2023-05-09 09:50:29,0.870025,0.8701749999999999
16110,2023-05-09 09:50:31,0.87002,0.87017
16111,2023-05-09 09:50:33,0.87003,0.87018
16112,2023-05-09 09:50:34,0.87004,0.87019
16113,2023-05-09 09:50:39,0.87005,0.8702
16114,2023-05-09 09:50:41,0.87004,0.87019
16115,2023-05-09 09:50:45,0.870055,0.870205
16117,2023-05-09 09:50:46,0.87004,0.87019
16118,2023-05-09 09:50:47,0.87005,0.8702
16119,2023-05-09 09:50:48,0.87004,0.87019
16120,2023-05-09 09:50:51,0.870045,0.870195
16122,2023-05-09 09:50:53,0.87003,0.87018
16123,2023-05-09 09:50:59,0.870035,0.870185
16125,2023-05-09 09:51:00,0.870025,0.8701749999999999
16127,2023-05-09 09:51:03,0.8700049999999999,0.870155
16129,2023-05-09 09:51:11,0.86999,0.87014
16130,2023-05-09 09:51:16,0.87,0.87015
16131,2023-05-09 09:51:19,0.87001,0.87016
16132,2023-05-09 09:51:20,0.87,0.87015
16133,2023-05-09 09:51:21,0.87001,0.87016
16134,2023-05-09 09:51:26,0.87,0.87015
16135,2023-05-09 09:51:27,0.8699950000000001,0.870145
16137,2023-05-09 09:51:29,0.86998,0.87013
16140,2023-05-09 09:51:40,0.87001,0.87016
16141,2023-05-09 09:51:42,0.87002,0.87017
16142,2023-05-09 09:51:43,0.87004,0.87019
16143,2023-05-09 09:51:46,0.870035,0.870185
16145,2023-05-09 09:51:49,0.87003,0.87018
16148,2023-05-09 09:51:52,0.87004,0.87019
16149,2023-05-09 09:51:53,0.87005,0.8702
16150,2023-05-09 09:51:57,0.87004,0.87019
16151,2023-05-09 09:52:00,0.87004,0.87019
16152,2023-05-09 09:52:03,0.87003,0.87018
16153,2023-05-09 09:52:06,0.87002,0.87017
16154,2023-05-09 09:52:11,0.87003,0.87018
16155,2023-05-09 09:52:12,0.87004,0.87019
16156,2023-05-09 09:52:17,0.87003,0.87018
16157,2023-05-09 09:52:20,0.87004,0.87019
16158,2023-05-09 09:52:21,0.87005,0.8702
16159,2023-05-09 09:52:37,0.87004,0.87019
16160,2023-05-09 09:52:39,0.870045,0.870195
16162,2023-05-09 09:52:41,0.87005,0.8702
16163,2023-05-09 09:52:49,0.87004,0.87019
16164,2023-05-09 09:52:51,0.87003,0.87018
16165,2023-05-09 09:52:59,0.870045,0.870195
16167,2023-05-09 09:53:00,0.870055,0.870205
16169,2023-05-09 09:53:01,0.870085,0.870235
16173,2023-05-09 09:53:07,0.87006,0.87021
16174,2023-05-09 09:53:08,0.870035,0.870185
16176,2023-05-09 09:53:11,0.87002,0.87017
16177,2023-05-09 09:53:12,0.87003,0.87018
16178,2023-05-09 09:53:13,0.87004,0.87019
16181,2023-05-09 09:53:14,0.870025,0.8701749999999999
16183,2023-05-09 09:53:19,0.870045,0.870195
16185,2023-05-09 09:53:22,0.87006,0.87021
16186,2023-05-09 09:53:32,0.87003,0.87018
16187,2023-05-09 09:53:38,0.87002,0.87017
16188,2023-05-09 09:53:44,0.87001,0.87016
16189,2023-05-09 09:53:45,0.87,0.87015
16190,2023-05-09 09:53:50,0.87001,0.87016
16191,2023-05-09 09:53:56,0.86999,0.87014
16192,2023-05-09 09:53:57,0.8699950000000001,0.870145
16194,2023-05-09 09:53:58,0.87,0.87015
16195,2023-05-09 09:53:59,0.86999,0.87014
16196,2023-05-09 09:54:00,0.8699950000000001,0.870145
16198,2023-05-09 09:54:01,0.87001,0.87016
16199,2023-05-09 09:54:03,0.86996,0.87011
16200,2023-05-09 09:54:04,0.86995,0.8701
16201,2023-05-09 09:54:05,0.86998,0.87013
16204,2023-05-09 09:54:06,0.8699749999999999,0.870125
16206,2023-05-09 09:54:07,0.86998,0.87013
16209,2023-05-09 09:54:08,0.86999,0.87014
16210,2023-05-09 09:54:09,0.87,0.87015
16211,2023-05-09 09:54:13,0.86999,0.87014
16212,2023-05-09 09:54:19,0.86998,0.87013
16213,2023-05-09 09:54:20,0.86999,0.87014
16214,2023-05-09 09:54:24,0.87,0.87015
16215,2023-05-09 09:54:25,0.86999,0.87014
16216,2023-05-09 09:54:27,0.87,0.87015
16217,2023-05-09 09:54:35,0.86999,0.87014
16218,2023-05-09 09:54:37,0.869985,0.870135
16220,2023-05-09 09:54:41,0.87,0.87015
16221,2023-05-09 09:54:42,0.8699950000000001,0.870145
16223,2023-05-09 09:54:44,0.8699950000000001,0.870145
16225,2023-05-09 09:54:45,0.86999,0.87014
16226,2023-05-09 09:54:46,0.87,0.87015
16227,2023-05-09 09:54:49,0.8699950000000001,0.870145
16229,2023-05-09 09:55:00,0.87,0.87015
16230,2023-05-09 09:55:11,0.87001,0.87016
16231,2023-05-09 09:55:13,0.8700049999999999,0.870155
16233,2023-05-09 09:55:29,0.87003,0.87018
16234,2023-05-09 09:55:32,0.87002,0.87017
16235,2023-05-09 09:55:33,0.87001,0.87016
16236,2023-05-09 09:55:36,0.87,0.87015
16237,2023-05-09 09:55:38,0.87002,0.87017
16238,2023-05-09 09:55:40,0.87,0.87015
16239,2023-05-09 09:55:45,0.8699749999999999,0.870125
16241,2023-05-09 09:55:48,0.86995,0.8701
16244,2023-05-09 09:55:49,0.86993,0.87008
16245,2023-05-09 09:55:51,0.869895,0.870045
16247,2023-05-09 09:55:52,0.869875,0.870025
16249,2023-05-09 09:55:54,0.86989,0.87004
16250,2023-05-09 09:55:55,0.869885,0.870035
16252,2023-05-09 09:55:57,0.86991,0.87006
16253,2023-05-09 09:55:58,0.8699,0.87005
16254,2023-05-09 09:56:00,0.8699,0.87005
16255,2023-05-09 09:56:02,0.86991,0.87006
16256,2023-05-09 09:56:09,0.86992,0.87007
16257,2023-05-09 09:56:11,0.86993,0.87008
16258,2023-05-09 09:56:18,0.86992,0.87007
16259,2023-05-09 09:56:19,0.86991,0.87006
16260,2023-05-09 09:56:23,0.86992,0.87007
16261,2023-05-09 09:56:24,0.86993,0.87008
16262,2023-05-09 09:56:25,0.86992,0.87007
16263,2023-05-09 09:56:34,0.86993,0.87008
16264,2023-05-09 09:56:45,0.86994,0.87009
16265,2023-05-09 09:56:48,0.86995,0.8701
16266,2023-05-09 09:56:50,0.86994,0.87009
16267,2023-05-09 09:56:51,0.86995,0.8701
16268,2023-05-09 09:56:52,0.86994,0.87009
16269,2023-05-09 09:56:54,0.86993,0.87008
16270,2023-05-09 09:56:55,0.86991,0.87006
16271,2023-05-09 09:57:00,0.86991,0.87006
16272,2023-05-09 09:57:15,0.8699,0.87005
16273,2023-05-09 09:57:19,0.86991,0.87006
16274,2023-05-09 09:57:20,0.8699,0.87005
16275,2023-05-09 09:57:22,0.86991,0.87006
16276,2023-05-09 09:57:33,0.86992,0.87007
16277,2023-05-09 09:57:42,0.86994,0.87009
16278,2023-05-09 09:57:47,0.86995,0.8701
16279,2023-05-09 09:57:57,0.86994,0.87009
16280,2023-05-09 09:57:58,0.869945,0.8700950000000001
16282,2023-05-09 09:58:00,0.86994,0.87009
16283,2023-05-09 09:58:03,0.86995,0.8701
16284,2023-05-09 09:58:05,0.86994,0.87009
16285,2023-05-09 09:58:06,0.86995,0.8701
