,0
744,1653548861.570179
745,1653550421.559902
746,-1653549631.524315
747,2.490644776192898
748,-1635817488.8177385
749,879424920.3312194
750,-1653550262.4641666
751,150306535227.0077
752,-1653549822.3270493
753,1653550202.984175
754,-1653549788.42962
755,1652943831.8304977
756,-16236943691.65448
757,-1653549696.5552468
758,1653550250.4381366
759,-1653550250.2625415
760,-1653550290.5381827
761,-0.34398369239429627
762,1653549772.5423079
763,-1653550250.2707105
764,-33923.580175027004
765,1653549851.1547732
766,-1653550025.1481242
767,-1653550483.215738
768,1653550247.8791642
769,-1653550250.4151995
770,1653550250.4014382
771,2071952.6692759534
