,0
389,-765443054.9335566
390,740592697.7310052
391,-765449498.3031311
392,-765447322.9164448
393,765448267.3664646
394,-765449655.7533817
395,765445125.1961193
396,765444169.9814339
397,765442136.4505329
398,-765450891.3917274
399,765446095.0286961
400,765444628.7368355
401,-2101.6291314949885
402,76.75939222413962
403,765448845.3600731
404,-765445566.6584072
405,-818794970.7143736
406,765450397.2008553
407,-37.078387421381024
408,765447256.8055286
409,-765449173.1132183
410,-765442624.6533394
411,-765447141.6231756
412,-765448159.5129051
413,-765450638.0566864
414,-765447924.0694876
415,638187036.7631731
416,-517370927.7555456
417,108991268323.94202
418,765443480.4112263
419,765446887.1187897
420,238218113.9478755
421,4107422735.556816
422,5137584938.7421
423,765444187.9963598
424,-882.3203397665893
425,-1.4988978569977078
426,-148.12969022522793
427,765447585.6847649
428,-765446956.9038744
429,765448436.45679
430,123737.22408406856
431,765447207.9813614
432,776471480.4557118
433,765444682.6164732
434,-765447441.0011959
435,-765447364.1500359
436,-765449383.6991119
437,8867718615.722397
438,765449255.582427
439,765447115.6427841
440,-765447192.942337
441,-765446536.3820944
442,765447824.1312857
443,-740093053.4898291
444,765447437.1477966
445,-53444833.9588418
446,765446156.3443508
447,-765447150.6377239
448,765447301.8964434
449,-765447539.3457794
450,-765447982.120657
451,-765447172.7744274
452,-765115517.0991898
453,765447369.816083
454,765447090.5113869
455,765448506.4620638
456,-765447013.5134945
457,-765447488.5083961
458,-765447163.2783089
459,24776001.724853903
460,-765448076.801384
461,-36995.078869328005
462,819318096.227642
463,765447196.1463842
464,765446802.078125
465,-765447520.7112026
466,-765447482.9148912
467,-31074.236917388393
468,-765447761.1909008
469,-765447206.281414
470,-430598.5747199268
471,-2.0341765190144754
472,-35.21525069507135
473,765447551.2055492
474,765447330.1939163
475,784024405.8191195
476,765447188.0900669
477,-765447289.413908
478,-769236634.7409525
479,765447056.1654282
480,765448115.4367123
481,765447421.6429815
482,-765447342.1109352
483,765447259.4093142
484,-2528.276769998367
485,765447489.5606956
486,-765447504.0468788
487,-28.87955101203309
488,-452743572.7784989
489,-765447357.2091665
490,-765447251.0424309
491,-0.9474432797166319
492,-765447511.4742165
493,-765447223.572855
494,765447251.6008091
495,-765447013.9346247
496,-0.013699393318134412
497,-765447343.1861439
498,-765447291.1389713
499,-623856238.9735956
500,765447171.0804901
501,765447385.9547482
502,-765447193.2223434
503,-765447261.4914932
504,765447253.6817179
505,-765447242.6603432
506,-765447187.282155
507,365420.0358885564
508,765447229.4377832
509,765447214.5877495
510,765447258.4405003
511,-765447202.448616
512,-765447234.4944401
513,-765447258.6189508
514,-436450322.25981426
515,765447040.7959461
516,-765447232.6182518
517,-765447439.5662355
518,765447317.8316841
519,25.392235878906718
520,765447249.6661892
521,-765447319.3134127
522,2.993396584199637
523,123.74407409370014
524,765447298.9011345
525,765447343.8950329
526,-765447242.1215191
527,-765447333.7521772
528,-765447334.7363071
529,765447254.2223845
530,-765246515.3465862
531,765447253.1256046
532,-765447218.8491669
533,-765447324.1929626
534,765447230.7485285
535,2714461.6045206813
536,765445665.5065079
537,765447320.6998158
538,765447311.8257751
539,-7035.596591907717
540,765447281.431283
541,-765447284.1657753
542,-765447284.3289194
543,3320896.392463602
544,10204.172703886463
545,765447317.4947567
546,734445736.8615446
547,765447285.7512226
548,-765447303.1704464
549,-194703765.57428408
550,765447318.399086
551,765447284.9102039
552,-765447327.2979403
553,765447309.2837572
554,-1069539833.6329975
555,-606426728.1855454
556,765447318.9424314
557,765447340.2939014
558,1515.4196470730167
559,-765447302.8410492
560,120538610969.40381
561,-765447292.5986977
562,-765447305.6058302
563,765447298.2225733
564,-11732543.850717545
565,-0.8410781896225039
566,-145.88652306296513
567,-765447303.4307432
568,-765447317.762331
569,-765447313.3343945
570,765447332.6462221
571,-759082673.2642326
572,765447298.7555532
573,-765447309.5745239
574,-765447287.2768116
575,765447298.9331579
576,765447303.7488556
577,-765447293.1198635
578,-765447300.3287487
579,-765447296.9179344
580,-765447297.7096453
581,-765447308.0591946
582,765447301.4652824
583,-765447301.1638489
584,-836.2924089910812
585,765447296.7743635
586,-765447304.0657034
587,765447298.1526318
588,765447302.3828917
589,512.163626704656
590,765447301.1949825
591,765447307.9285927
592,-969581182.307775
593,-765447307.5824528
594,765447478.5278454
595,94426079788.01129
596,765447295.1683035
597,-765447296.6683292
598,-765447297.7862968
599,-775797489.7708182
600,765447301.5399075
601,-765447298.3763695
602,765447302.4389668
603,-1904670.9041861724
604,-765447304.802289
605,765447300.4619465
606,-765447302.8724804
607,-765447300.638895
608,765447302.1161547
609,765447302.1072655
610,-890.133761306588
611,765434021.9500742
612,-11120122473.668236
613,765428730.8579483
614,765417438.6445961
615,765411289.2871304
616,-765436968.1488695
617,265078.8575047436
618,-765434514.5982914
619,-765441534.375164
620,-765431596.5541706
621,-765437056.8535967
622,-772674535.2903643
623,-765443630.6470127
624,-20728157.21697379
625,765437306.3197212
626,705317464.8944311
627,719312697.5665469
628,-765443489.9232187
629,-765445237.6964893
630,765445238.173481
631,-765444971.2374296
632,-769098855.060339
633,-15575.439632503065
634,-765445424.0811749
635,-765445426.3042698
636,1.414651120216181
637,-765447266.9018192
638,765444552.3567162
639,-765443832.9804535
640,-765447302.1293468
641,-765447302.9374847
642,-765447300.4887276
643,765447302.3053131
644,178355187.82876396
645,-8056984511.681274
646,-765447303.221014
647,765445031.8061905
648,765447302.4413166
649,-765447303.0281677
650,1499777850.8291664
651,-765446418.0122623
652,-333609.0772032575
653,-765446984.7816324
654,-765445476.9684868
655,-765443933.9545622
656,-765447302.2014637
657,765447303.4921904
658,765447303.3783054
659,-181938896.24168348
660,-765447302.6859055
661,765447303.8447056
662,765447303.3241806
663,-765447303.3902454
664,-765447302.0905247
665,-884184.983124576
666,28798359850.88315
667,-765446934.9900723
668,-765447151.1430559
669,-765446599.5308704
670,-1.4467849042306549
671,-3611.161361327738
672,-1292646.5400755445
673,765447423.8702621
674,-765447405.574851
675,-27168873258.78055
676,-765447279.559125
677,-765446378.9254951
678,765447019.4563475
679,-13077.784833020865
680,-765446938.5083075
681,-76468474.97004676
682,-765446488.1957493
683,765447050.858675
684,765447763.356802
685,-765446945.4311371
686,765447547.7869883
687,765447149.8806639
688,-765446859.5162315
689,765447474.8473301
690,-232631.4818900202
691,20208822824.115112
692,-765447311.7061577
693,-765447303.1955643
694,-765447278.6673679
695,-852545.6086703166
696,-765775700.8697195
697,869673796.4722419
698,-870859449.3329487
699,17785259.666210905
700,-765446996.0147829
701,765447303.1975574
702,-765447303.2075357
703,-94097450.40813863
704,773568138.1139412
705,490.36405685017235
706,98933269267.40662
707,504559957.0015335
708,-765447302.7779713
709,765447303.1375275
710,-7953862161.421562
711,97608391.47211456
712,1938350681.1646638
713,765447303.339035
714,765447302.8490105
715,-765447303.0692539
716,-36081414714.93007
717,-897728351.1516495
718,765447303.0979462
719,765447303.1459484
720,765447302.6722383
721,30938.624257695556
722,-765447303.0641155
723,-765447023.9272156
724,-765447023.8599634
725,-765447397.1293964
726,765447397.1543379
727,765447360.249363
728,765447177.9808826
729,1.3139324360073843
730,-765447321.8053904
731,-765447585.326374
732,765447242.0703411
733,765447224.0975885
734,767193547.6895752
735,765447263.360383
736,-765447314.4615269
737,40337415186.15164
738,-765447277.7506104
739,765447495.1881142
740,765447446.7409611
741,765447309.2303677
742,765447413.0424137
743,765447322.289568
744,765447322.0450754
745,765447384.8572397
746,10137466.095947877
747,765447174.8502369
748,-765447240.4224377
749,765447348.3351889
750,-765447302.0152807
751,-765447446.8891068
752,765447302.9797134
753,765447303.0723343
754,765447303.0483055
755,-1367.5223292054143
756,-14577794028.963612
757,779700108.2020731
758,-765447303.1043053
759,16937163876.266663
760,-765447303.1000938
761,765447303.0866642
762,765447303.0695047
763,765447303.0580959
764,1252859411.8182309
765,765447207.101696
766,765447257.3594265
767,-765447303.0613995
768,765447303.1425734
769,765447303.0275326
770,0.20040898370076654
771,765447303.0079165
772,765447303.0371971
773,-765447303.0778189
774,765447303.0247192
775,-765447303.0348778
776,769236931.0606785
777,765447303.0706444
778,765447303.0109825
779,765447242.1166792
780,765447203.5829382
781,-765447292.4744234
782,765447259.44802
783,-765447303.0389967
784,765447285.6599464
785,765447281.7673779
786,-2144.4112855198364
787,765447259.4927464
788,-765447304.5332022
789,-765447263.3022499
790,-765447273.0917025
791,-18134.20976337786
792,-0.322672952503094
793,-1510273331.8557816
794,765447293.9325066
795,765447334.7957764
796,3806272121.06192
797,-765447259.890234
798,765447258.6822414
799,-765447273.7320538
800,-61450358892.11241
801,-765447280.6529388
802,-765447280.6645288
803,-765447303.0352421
804,-74.27966879398969
805,765447303.0279121
806,765447272.7101469
807,765447312.3079424
808,-765447302.63698
809,-765447300.7214975
810,-30214784298.2106
811,-765447303.0407887
812,765447303.020957
813,765447289.9772072
814,765447295.3481617
815,765447284.2016907
816,-765447309.9856644
817,-765447289.1892433
818,765447303.0400162
819,765447302.1628933
820,-765447303.0363512
821,765447303.0318604
822,-765447300.9336748
823,765447312.3403969
824,-765447303.0337734
825,-765447303.0346794
826,765447303.0975332
827,-765447303.0377235
828,-765447303.0440454
829,765447303.0386343
830,-765445715.4749222
831,-765447303.0489292
832,765447303.0402536
833,-211686.17318712408
834,765447303.0441418
835,765447303.3121014
836,-18822232017.166634
837,-765447304.5399323
838,765447301.5067177
839,765447307.8901358
840,-765447305.0659008
841,-765447299.8857479
842,-765447303.2342625
843,-765447307.1636028
844,-765447301.7444172
845,-765447301.1996651
846,-765447306.3861599
847,-765447303.3571272
848,765447301.7161646
849,-765447296.718749
850,-2971.40693103824
851,-765447305.1984005
852,765447302.1275091
853,-765447301.1086693
854,765447300.4634953
855,-2.1588910030140056
856,765447299.6584854
857,765447300.7394428
858,-765447301.0473995
859,17352345.19803132
860,-21674003.248760223
861,765447301.495595
862,-829421058.3138351
863,765447302.5295258
864,42.19587125760205
865,765447301.7556725
866,146.1206865011111
867,765447301.5033531
868,-765447303.0387106
869,-236.2779040844939
870,765447302.2438126
871,-765447303.0395546
872,-765447303.0346403
873,-765447300.3242292
874,-765447300.5493107
875,-140263616.58746028
876,-765447301.8110199
877,-3592071.404947698
878,-209770.0848145854
879,-783358664.6772451
880,-765447303.0381298
881,-5984.121266356815
882,765447303.0380268
883,765447303.0396338
884,765447478.2962961
885,765447303.0384178
886,-34.964294186383995
887,-765447303.0404673
888,765447303.0385284
889,765447303.0385485
890,765447303.0406008
891,-246265.3208565116
892,718803489.0880404
893,-765447303.6514721
894,-765447302.3835144
895,765447302.4295416
896,-765447303.0269184
897,-765447302.9980211
898,765447303.1534328
899,-765447303.0488157
900,765447302.3555737
901,765447301.9364433
902,775414329.1130257
903,-765447302.9286385
904,765447302.8797684
905,-765447303.0016117
906,-765447303.4047842
907,-328873.38586492
908,-2043115965.4221878
909,-765447302.7234917
910,-765450062.1860514
911,10028.831546952482
912,-765427533.270319
913,-766080.3346754629
914,672575548.3809409
915,-1088.8661243001336
916,765444441.1715183
917,765434519.7665215
918,-765441534.8258781
919,0.4726976400176266
920,-1294289.206796765
921,765435477.7509146
922,-765443629.8761158
923,765445514.2258482
924,8010505.434439406
925,-719313634.7419782
926,765443490.6122704
927,765445237.5985775
928,10.424250366829142
929,-765444971.7139626
930,765444971.3851318
931,-765447303.0396843
932,-765445422.4278107
933,-765445422.6652784
934,765445104.684164
935,-28643883092.52063
936,640245856.9017973
937,22148135.780676678
938,-765447327.7039404
939,-765532365.7524681
940,765447303.0390244
941,4660.897945310913
942,-25104384263.130085
943,-765447303.0387383
944,-765445030.2524853
945,765447303.0387812
946,765447303.0388107
947,-765444419.3804092
948,765446417.6848507
949,-765445343.8548069
950,1742164201.8218825
951,765445477.316206
952,-726781.469288486
953,-1.1718300376555533
954,-765447303.1701832
955,-765447303.0545692
956,-765447302.8277731
957,765447303.0776901
958,-765447303.1879978
959,765447302.9993591
960,-765447303.0401573
961,-20130763.137909383
962,-765445802.922802
963,765446740.4109688
964,-1011.7949848871303
965,-765447326.5020609
966,25.44320243625917
967,-765447423.814497
968,765447423.915307
969,-765447405.7528582
970,-765447303.1389618
971,-1.12871708988245
972,765446379.4011173
973,2098414271.43042
974,-765447677.2371292
975,765446939.0610075
976,840450215.969615
977,765446521.4028416
978,765447762.9975853
979,-765446945.4670076
980,-765447547.0898066
981,5573.23084560773
982,765446858.9779758
983,-765447474.6576481
984,-765447143.7701092
985,814876685.8975325
986,765447312.0824757
987,64600101599.184326
988,765447278.7328796
989,-765446803.9044781
990,765446663.3960171
991,9662419852.371597
992,-3684497.537873814
993,-765446995.2991648
994,-765447303.039011
995,765447303.0386353
996,17800.08526460686
997,-765447303.0388737
998,-765447303.0387154
999,-765447303.0387478
1000,-765447303.0384073
1001,765447303.0387154
1002,6186439399.145714
1003,765447303.0549412
1004,14794355414.690765
1005,-10826220893.89081
1006,765447303.0549412
1007,-765447303.0390015
1008,-765447303.0310001
1009,-765447303.0367842
1010,765447303.0458975
1011,-7978.401436819546
1012,-765447303.0398178
1013,765447303.0369711
1014,-765447391.8081408
1015,765447391.7952156
1016,-765447397.1360865
1017,-51.61830399763642
1018,765447360.138279
1019,765447177.981761
1020,-765447222.6490774
1021,-768989976.906187
1022,-765447585.380085
1023,-765447242.1815157
1024,-765447224.042057
1025,6.4796758800519
1026,765447263.2050819
1027,765447314.2309971
1028,-765447277.7338896
1029,-765447467.9940348
1030,765447446.7463942
1031,-765447309.2011585
1032,765447413.0239611
1033,-765447322.244627
1034,9741468.326386308
1035,-765447384.9290638
1036,765447318.830163
1037,-765447174.7532196
1038,-765447240.4078369
1039,765447348.3581524
1040,-633518742.4692717
1041,-765447446.8993444
1042,-765447303.0388288
1043,765447303.0387554
1044,765447303.0414581
1045,765447303.0387602
1046,765447303.1839914
1047,-2910018163.2435036
1048,-765447303.5646238
1049,-765447303.038743
1050,-765447303.0387592
1051,765447303.0387726
1052,765447303.0387259
1053,5.230367441415711
1054,765447207.1286621
1055,765447257.2982788
1056,765447303.0387106
1057,765447303.0387402
1058,765447303.0388174
1059,765447303.038722
1060,-63635699348.80054
1061,-349.5071691584453
1062,-765447303.0389767
1063,10255881088.474106
1064,-0.5645500323238792
1065,765447303.0379257
1066,-763771755.6396599
1067,-765447253.2074633
1068,-765447234.7337313
1069,-4087097.4279673994
1070,765447303.0401945
1071,765447285.6825218
1072,-765447281.76474
1073,-765447318.223959
1074,6.838915324451451
1075,765447304.5328255
1076,-765447263.295229
1077,-765447273.0817595
1078,765447243.0080547
1079,-765447233.0543547
1080,765447249.0853024
1081,35121.353421818465
1082,765447264.7765312
1083,-765447259.8855743
1084,1.0773025123873339
1085,-765447273.7229319
1086,-2.739453406573709
1087,1725785889.568451
1088,-765447280.6545362
1089,-765447303.040165
1090,765447303.0385675
1091,765447303.038763
1092,765447272.7084627
1093,11251814.71378757
1094,-765447295.0562468
1095,-768067349.8385687
1096,-765447303.0414295
1097,-163126.90586213785
1098,765447289.9715996
1099,-70099596403.75919
1100,180498.91464871855
1101,310046917.68615055
1102,765447289.1774225
1103,765447303.0396795
1104,765447302.1568108
1105,-765447303.0387688
1106,-765447303.0387287
1107,-765447300.9234219
1108,765447303.038701
1109,-845874.1124472835
1110,29482925.56845951
1111,-765447303.0387535
1112,-765447303.0387554
1113,765447303.0387554
1114,419755029.3348464
1115,11610473.49911201
1116,765447303.0395813
1117,-765447303.0393486
1118,765447303.2029219
1119,33898186718.26017
1120,765447302.5314016
1121,-765447301.5019417
1122,765447307.8892536
1123,-40135990333.32092
1124,-765445711.9467325
1125,-765447303.2229977
1126,-765447307.1649094
1127,61063134756.88411
1128,765447301.2043295
1129,-765447306.387516
1130,765447303.3536701
1131,11716632.798183322
1132,-765447297.8449831
1133,-664024912.0649357
1134,-765447302.131608
1135,783388694.7612281
1136,7046.7222654533325
1137,-765447303.0389977
1138,765447299.6577873
1139,-765447300.7382469
1140,-765447301.05025
1141,-765447299.3991728
1142,765447299.7181654
1143,258.6419229952911
1144,-765447302.3772964
1145,0.2241252185998892
1146,-474038783.73975563
1147,765447302.0452957
1148,-765447301.5015755
1149,765447303.0389385
1150,-764726382.0215912
1151,-20.23703119367309
1152,41098439912.63907
1153,-765447303.0387993
1154,814383378.2563677
1155,-765447300.5495758
1156,133972.86747508496
1157,765447301.8117447
1158,765447303.0936184
1159,-765447303.0387249
1160,765447303.0387554
1161,765447303.0387383
1162,-59902.56910470454
1163,765447303.038701
1164,-765447303.038724
1165,-765447303.0387249
1166,18833314.659964204
1167,-79303.09493093396
1168,-765447303.0387402
1169,-765447303.0387478
1170,-2085.0892971898347
1171,-765447302.3705273
1172,-765447303.6522808
1173,-765447302.3851118
1174,-765447477.4160786
1175,10516000405.905441
1176,-765447302.998291
1177,-765447303.1521626
1178,-765447303.0484467
1179,765447302.3553095
1180,765447301.9371166
1181,765447303.0592365
1182,-0.3541703560504832
1183,765447302.8795614
1184,765447302.7297459
1185,765447303.6043158
1186,762846476.8740883
1187,-765447302.7232084
1188,-765447302.8513794
1189,179710.0269865134
1190,-765447303.2702007
1191,765447303.0987949
1192,-765447303.2622528
1193,-0.2425342764237044
1194,-765447303.3019142
1195,765447302.835865
1196,765447303.1793232
1197,765447303.2138023
1198,-328656527.7632265
1199,-765447302.2710018
1200,765447303.0388136
1201,10460053.093195923
1202,765447303.3840256
1203,765447303.0387535
1204,765447303.0387859
1205,-765447303.0387726
1206,765447302.9725971
1207,-765447303.0387611
1208,-1649.1734945636163
1209,765438593.0093899
1210,765437805.7859726
1211,765430463.56283
1212,-765417435.0612469
1213,-765411291.5507507
1214,-184283.85955545632
1215,-67059959086.26346
1216,-765434520.1304626
1217,-765441534.4332895
1218,765431595.0524597
1219,-765437058.7151632
1220,164846799.46279716
1221,-1.590519547724501
1222,705323692.0247045
1223,-719333184.8513284
1224,765443572.1725893
1225,101454.45786786207
1226,0.7009509799238742
1227,-765444972.0595703
1228,-765444971.8019228
1229,765447303.1700468
1230,-765445422.4669685
1231,16205592.083138816
1232,0.7099108192144432
1233,-1.0075189395619324
1234,761311416.9181471
1235,-765444358.7688923
1236,765447303.1552486
1237,59749259350.0718
1238,765447303.0733318
1239,-765446916.6465969
1240,765447303.0924015
1241,-1774.1195054205564
1242,96117800250.90192
1243,-0.9869642560293688
1244,765444419.1698942
1245,69010970712.15033
1246,765445343.6507282
1247,-3865353.207488209
1248,765447303.1261711
1249,-6223620.996682058
1250,-765447303.1507149
1251,79347655.59089637
1252,9502090707.94909
1253,-765447303.0251389
1254,541197678.3565221
1255,765447303.0520306
1256,765447303.1186428
1257,-765446430.4902468
1258,-765446430.506278
1259,10822857661.548138
1260,765447326.4472809
1261,760938678.8721905
1262,765447423.855608
1263,765447423.8370562
1264,-765447405.8810368
1265,-765447303.0387974
1266,765447278.4034376
1267,765446379.4158468
1268,765447019.576107
1269,-765447677.1147547
1270,765446566.1358919
1271,765446784.0907516
1272,-233376577.8227532
1273,765446945.467102
1274,-11676396934.947266
1275,782022606.5079532
1276,-765446858.9443932
1277,765447474.7135658
1278,-765447143.769125
1279,765447312.0799904
1280,765447312.0473385
1281,765447303.0458269
1282,-765447278.7226877
1283,765447278.705678
1284,765446705.5816021
1285,765447303.0399189
1286,3405112115.424347
1287,-765447303.0396967
1288,765447303.0627823
1289,765447303.0382929
1290,-765447303.0552788
1291,-765447303.0327454
1292,765447303.023879
1293,-765447303.0469999
1294,-765447303.039093
1295,-765447303.0387793
1296,765447303.0425663
1297,-4324531630.262604
1298,53.6172276207559
1299,-765447303.0485353
1300,765447303.0387669
1301,12528201106.336813
1302,-4891.01857774503
1303,765447303.0451508
1304,765447303.0387478
1305,765447391.8203087
1306,765447391.8171806
